 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
717,25,1291.580,986.780,20.142,1288,984,7,6,0.774,8.602,1288,989,35.538,4.919,2.054,0.487,0.794
718,31,1339.532,987.403,25.213,1335,984,8,8,0.613,9.899,1335,985,135.000,6.658,1.616,0.619,0.713
719,42,1363.095,989.095,34.870,1359,984,8,10,0.434,12.207,1359,994,55.008,7.649,1.610,0.621,0.651
720,28,1419.536,990.071,20.142,1417,986,5,8,0.867,8.544,1418,986,110.556,5.000,1.891,0.529,0.848
721,133,661.816,994.237,67.841,650,987,25,14,0.363,26.926,650,988,158.199,10.379,3.614,0.277,0.652
722,44,1065.455,992.909,36.870,1059,988,13,9,0.407,13.601,1059,989,162.897,8.420,1.661,0.602,0.571
723,42,1190.571,992.690,33.213,1185,988,11,8,0.478,11.402,1185,994,15.255,7.603,1.524,0.656,0.641
724,66,727.121,998.348,45.314,725,989,4,21,0.404,21.095,726,989,95.440,4.000,4.717,0.212,0.892
725,37,1214.689,993.419,33.213,1211,989,9,9,0.421,11.402,1211,989,142.125,8.356,1.587,0.630,0.649
726,39,1268.885,993.372,34.042,1263,989,11,8,0.423,11.705,1263,993,160.017,7.442,1.880,0.532,0.595
727,42,1403.905,993.595,32.870,1400,989,8,11,0.488,12.083,1400,989,114.444,7.276,1.923,0.520,0.651
728,75,1139.393,994.527,36.627,1134,990,12,9,0.703,13.038,1134,990,147.529,9.000,1.480,0.676,0.798
729,35,1396.357,995.500,28.385,1392,990,9,9,0.546,10.296,1395,990,119.055,6.934,1.514,0.661,0.686
730,29,1231.741,995.914,22.385,1228,992,7,8,0.727,10.000,1228,1000,53.130,4.950,2.397,0.417,0.806
731,32,1324.250,997.031,28.627,1320,992,8,10,0.491,12.806,1320,992,128.660,5.657,2.595,0.385,0.696
732,61,912.730,1000.992,35.213,909,993,8,14,0.618,14.560,911,993,105.945,7.310,2.240,0.446,0.767
733,127,1025.232,1000.917,62.770,1013,993,24,15,0.405,26.077,1014,1008,32.471,7.194,4.496,0.222,0.743
734,36,1223.667,996.528,26.385,1220,993,8,8,0.650,10.000,1220,1000,36.870,6.715,1.876,0.533,0.742
735,40,1365.800,996.800,29.213,1360,993,10,7,0.589,10.440,1360,995,163.301,7.000,1.628,0.614,0.721
736,27,1177.907,999.796,28.142,1175,994,7,9,0.428,10.817,1176,994,123.690,6.934,1.860,0.538,0.628
737,34,1334.235,998.706,36.627,1329,994,13,8,0.318,13.601,1329,1002,17.103,7.452,2.199,0.455,0.519
738,32,1348.719,998.656,32.870,1342,994,12,9,0.372,15.000,1342,994,143.130,5.268,3.941,0.254,0.566
739,36,1320.139,1000.611,36.870,1315,995,11,10,0.333,11.180,1315,1001,169.695,9.545,1.343,0.745,0.503
740,135,1430.744,1000.596,57.941,1420,995,19,12,0.505,19.925,1420,997,162.474,11.679,1.739,0.575,0.765
741,61,1388.303,999.730,44.284,1381,996,16,7,0.391,16.279,1381,1003,10.620,7.000,2.194,0.456,0.685
742,26,1190.538,998.923,27.556,1184,997,11,4,0.430,11.180,1184,998,169.695,4.000,2.942,0.340,0.684
743,50,1307.880,1003.880,38.627,1303,998,12,9,0.421,12.530,1304,1000,151.390,9.000,1.664,0.601,0.641
744,31,378.371,1001.048,22.728,374,999,9,4,0.754,9.487,374,1000,161.565,4.000,2.351,0.425,0.899
745,78,682.564,1003.603,48.527,674,999,16,10,0.416,17.205,675,999,144.462,8.224,2.762,0.362,0.712
746,43,1064.826,1003.174,27.799,1060,999,9,8,0.699,10.000,1063,999,126.870,7.428,1.488,0.672,0.775
747,31,1399.145,1003.855,22.385,1396,1000,7,8,0.777,9.434,1396,1008,57.995,5.622,2.001,0.500,0.805
748,56,1208.089,1007.464,36.627,1203,1001,9,11,0.525,13.038,1203,1012,57.529,8.731,1.721,0.581,0.742
749,30,1345.367,1005.100,22.142,1342,1001,7,7,0.769,9.220,1343,1001,130.601,5.657,1.831,0.546,0.800
750,46,1366.457,1005.196,30.385,1360,1002,12,6,0.626,12.369,1360,1007,14.036,6.000,2.162,0.463,0.800
751,66,1006.955,1008.939,35.456,1000,1004,13,9,0.660,14.318,1000,1011,24.775,7.603,2.296,0.436,0.815
752,25,1047.980,1006.780,20.728,1044,1004,7,6,0.731,7.810,1044,1005,140.194,6.000,1.197,0.836,0.746
753,85,698.559,1010.371,42.627,691,1005,15,10,0.588,18.028,691,1005,146.310,7.347,2.838,0.352,0.802
754,34,1250.353,1009.441,36.284,1245,1005,11,9,0.325,13.454,1245,1005,138.013,6.565,2.235,0.447,0.544
755,32,1327.031,1007.094,30.728,1322,1005,10,7,0.426,10.440,1322,1008,16.699,7.000,1.688,0.592,0.634
756,37,1354.824,1008.905,25.799,1351,1005,9,7,0.699,9.487,1351,1011,18.435,7.000,1.488,0.672,0.787
757,78,1435.397,1012.821,38.971,1431,1006,8,14,0.645,14.866,1434,1020,70.346,7.562,2.169,0.461,0.830
758,60,1370.983,1011.717,41.113,1365,1007,13,10,0.446,13.928,1365,1013,21.038,8.974,1.687,0.593,0.667
759,55,1403.482,1013.336,35.213,1397,1008,13,9,0.557,13.342,1397,1016,12.995,8.974,1.607,0.622,0.696
760,127,989.272,1015.524,59.941,977,1009,24,12,0.444,24.331,977,1017,9.462,8.448,3.811,0.262,0.749
761,33,1014.076,1013.955,28.385,1010,1009,7,9,0.515,9.487,1014,1009,108.435,7.000,1.280,0.781,0.653
762,47,1263.500,1012.202,34.870,1256,1009,13,7,0.486,13.153,1256,1014,8.746,7.000,2.204,0.454,0.667
763,41,1386.524,1011.695,30.385,1380,1009,12,6,0.558,12.369,1380,1011,165.964,6.000,2.732,0.366,0.701
764,30,383.933,1014.300,25.799,380,1010,7,9,0.566,11.402,380,1010,127.875,5.824,2.698,0.371,0.682
765,115,1358.352,1017.257,53.113,1349,1010,17,13,0.512,17.117,1349,1017,173.290,11.119,1.634,0.612,0.742
766,57,712.588,1015.044,31.799,707,1011,11,8,0.708,13.601,707,1011,143.973,7.273,2.130,0.469,0.826
767,34,1321.882,1016.206,30.042,1317,1011,8,9,0.473,10.817,1319,1020,56.310,7.554,1.405,0.712,0.636
768,27,1289.130,1016.093,30.627,1285,1012,8,9,0.362,10.817,1285,1012,123.690,7.155,1.317,0.759,0.540
769,54,1306.333,1014.167,46.042,1297,1012,20,5,0.320,20.100,1297,1013,174.289,5.000,5.636,0.177,0.659
770,48,1345.542,1015.417,31.213,1340,1012,11,8,0.619,12.083,1340,1017,24.444,6.957,2.154,0.464,0.762
771,72,1097.222,1018.639,42.870,1090,1014,13,9,0.492,13.342,1090,1019,167.005,9.000,1.544,0.648,0.766
772,84,727.167,1019.821,44.627,719,1015,17,9,0.530,18.788,719,1015,154.799,6.442,3.365,0.297,0.808
773,63,1383.167,1019.071,38.870,1378,1015,13,10,0.524,13.928,1378,1021,21.038,10.000,1.352,0.740,0.677
774,27,1198.870,1019.981,28.627,1195,1016,8,8,0.414,10.630,1195,1024,41.186,6.261,2.030,0.493,0.614
775,92,1268.533,1020.761,45.698,1261,1016,14,10,0.554,14.560,1261,1020,164.055,10.000,1.379,0.725,0.833
776,121,964.574,1023.120,64.527,951,1017,27,11,0.365,27.295,951,1025,8.427,6.957,4.887,0.205,0.738
777,65,1156.131,1022.085,51.355,1150,1017,15,11,0.310,15.811,1152,1028,34.695,10.600,1.578,0.634,0.591
778,42,1313.476,1020.476,27.799,1308,1017,10,7,0.683,10.770,1308,1018,158.199,6.668,1.582,0.632,0.800
779,25,1011.860,1022.700,26.971,1007,1018,8,8,0.432,10.000,1007,1026,53.130,6.146,1.775,0.563,0.595
780,56,1036.607,1022.214,43.113,1030,1018,13,9,0.379,13.601,1030,1018,162.897,8.931,1.338,0.747,0.647
781,33,1251.742,1020.348,26.971,1247,1018,9,7,0.570,11.402,1247,1018,142.125,6.261,1.886,0.530,0.759
782,33,1299.621,1021.318,29.213,1295,1018,9,7,0.486,9.899,1297,1025,45.000,7.000,1.225,0.816,0.635
783,25,1307.340,1022.780,24.971,1304,1018,7,8,0.504,10.000,1305,1018,126.870,5.466,2.184,0.458,0.685
784,26,1368.923,1021.885,22.971,1365,1018,7,7,0.619,8.062,1367,1025,60.255,6.000,1.526,0.655,0.703
785,82,1413.976,1028.024,50.284,1408,1018,11,18,0.408,18.682,1414,1036,74.476,9.487,2.245,0.445,0.636
786,39,1338.577,1023.346,32.042,1334,1019,9,10,0.477,10.770,1336,1029,68.199,8.400,1.344,0.744,0.629
787,63,1347.532,1026.659,41.113,1343,1019,8,14,0.468,14.318,1348,1019,102.095,8.000,2.189,0.457,0.712
788,93,745.801,1025.188,56.042,735,1020,22,9,0.372,22.361,735,1025,169.695,7.318,4.138,0.242,0.727
789,46,1136.848,1025.000,34.042,1132,1020,10,10,0.499,11.662,1134,1020,120.964,8.875,1.770,0.565,0.639
790,29,1217.397,1025.534,30.627,1215,1020,5,12,0.388,12.369,1215,1032,75.964,5.000,2.749,0.364,0.592
791,25,1244.660,1023.380,24.971,1239,1021,10,5,0.504,10.770,1239,1021,158.199,5.000,2.649,0.377,0.658
792,26,1088.962,1025.154,22.971,1085,1023,9,5,0.619,9.487,1085,1023,161.565,4.707,2.421,0.413,0.743
793,50,1161.080,1027.680,28.971,1156,1023,9,9,0.749,10.817,1156,1030,33.690,8.485,1.302,0.768,0.775
794,28,1353.500,1026.857,21.556,1351,1023,6,8,0.757,8.246,1352,1031,75.964,6.000,1.256,0.796,0.800
795,35,1361.700,1025.871,22.971,1358,1023,8,7,0.834,8.602,1359,1023,125.538,6.934,1.185,0.844,0.795
796,46,1377.261,1028.043,29.456,1373,1023,9,10,0.666,11.402,1373,1033,37.875,7.589,1.677,0.596,0.748
797,43,1398.477,1028.779,30.870,1394,1023,10,11,0.567,12.806,1396,1023,128.660,5.466,2.841,0.352,0.735
798,139,938.011,1029.759,67.698,924,1025,29,10,0.381,29.069,924,1030,3.945,7.060,4.974,0.201,0.768
799,93,1326.263,1030.296,57.598,1319,1025,15,11,0.352,16.553,1319,1026,154.983,10.607,1.576,0.635,0.747
800,103,770.859,1030.451,61.213,758,1026,26,9,0.345,27.514,758,1026,160.907,5.271,6.504,0.154,0.780
801,60,1239.967,1030.767,41.113,1234,1026,11,11,0.446,13.038,1238,1037,57.529,10.667,1.089,0.918,0.645
802,25,1303.340,1028.620,20.142,1299,1026,8,5,0.774,8.544,1299,1030,20.556,4.743,1.905,0.525,0.820
803,51,1368.088,1031.108,40.284,1363,1026,9,10,0.395,13.454,1363,1036,48.013,8.050,1.612,0.620,0.708
804,29,689.983,1031.914,27.799,686,1027,8,10,0.472,12.806,686,1027,128.660,4.650,3.924,0.255,0.652
805,30,1187.800,1031.033,22.971,1185,1027,6,7,0.714,8.602,1185,1034,54.462,6.000,1.285,0.778,0.811
806,25,1274.700,1030.580,20.971,1271,1027,7,7,0.714,7.616,1271,1030,156.801,6.261,1.225,0.817,0.758
807,80,1058.850,1035.213,54.527,1051,1028,16,12,0.338,16.763,1051,1038,17.354,11.659,1.356,0.738,0.604
808,33,1249.348,1032.318,23.556,1246,1029,7,7,0.747,8.602,1246,1030,144.462,6.548,1.274,0.785,0.815
809,28,1311.071,1032.929,24.142,1307,1030,8,7,0.604,10.630,1307,1030,138.814,4.919,2.482,0.403,0.747
810,69,1345.094,1036.543,42.042,1340,1030,12,12,0.491,13.038,1341,1042,32.471,11.628,1.271,0.787,0.680
811,35,1357.671,1033.271,27.799,1353,1030,8,9,0.569,11.402,1354,1030,127.875,6.786,1.805,0.554,0.714
812,43,790.570,1033.895,28.142,785,1031,11,6,0.682,12.083,785,1031,155.556,5.458,2.605,0.384,0.811
813,55,949.573,1034.100,43.799,941,1032,19,5,0.360,19.416,941,1037,11.889,4.909,4.250,0.235,0.733
814,30,1171.733,1036.433,23.556,1169,1032,6,9,0.679,10.296,1170,1041,60.945,4.828,2.587,0.387,0.800
815,37,1232.905,1035.581,26.971,1229,1032,7,9,0.639,9.487,1232,1032,108.435,7.000,1.180,0.847,0.771
816,31,1277.177,1037.081,30.627,1273,1032,9,10,0.415,12.042,1273,1041,41.634,5.824,2.893,0.346,0.564
817,56,1320.321,1037.536,36.284,1316,1032,10,10,0.535,12.042,1317,1032,131.634,8.400,1.630,0.614,0.772
818,108,811.370,1037.167,55.213,800,1033,23,7,0.445,23.345,800,1039,9.866,7.000,4.075,0.245,0.797
819,31,771.887,1036.048,21.071,768,1034,8,4,0.877,8.944,768,1034,153.435,4.000,1.988,0.503,0.984
820,68,1384.324,1040.191,43.113,1377,1034,14,11,0.460,14.560,1377,1039,164.055,9.551,1.656,0.604,0.667
821,87,932.075,1039.477,54.627,919,1035,21,8,0.366,21.587,919,1040,13.392,8.000,3.311,0.302,0.737
822,40,1356.425,1040.125,26.385,1353,1035,7,10,0.722,11.402,1353,1036,127.875,5.814,2.298,0.435,0.808
823,30,1408.367,1038.000,20.142,1405,1035,7,6,0.929,8.602,1405,1035,144.462,6.000,1.455,0.687,0.857
824,32,1241.344,1039.125,26.385,1236,1036,10,6,0.578,10.198,1236,1039,168.690,5.657,1.927,0.519,0.727
825,27,1336.315,1038.389,23.556,1332,1036,8,6,0.611,9.220,1332,1036,139.399,6.000,1.796,0.557,0.730
826,48,1371.333,1040.917,40.042,1367,1036,8,13,0.376,13.601,1370,1049,72.897,8.000,1.484,0.674,0.636
827,41,945.695,1040.695,26.971,941,1037,10,7,0.708,11.662,941,1044,30.964,5.814,2.445,0.409,0.812
828,34,1176.235,1040.794,22.385,1173,1037,7,8,0.853,8.544,1175,1045,69.444,6.934,1.259,0.794,0.810
829,35,1035.443,1042.471,32.627,1029,1038,13,8,0.413,15.264,1029,1046,31.608,4.025,5.088,0.197,0.700
830,40,1328.750,1045.075,35.456,1323,1041,11,10,0.400,11.402,1323,1044,142.125,8.374,1.478,0.677,0.559
831,31,1299.887,1047.597,32.870,1295,1042,9,9,0.361,10.296,1298,1042,119.055,8.121,1.201,0.833,0.554
832,65,1377.500,1047.531,38.284,1372,1042,11,11,0.557,11.705,1376,1042,109.983,9.391,1.293,0.774,0.734
833,30,1344.467,1046.767,25.799,1341,1043,7,8,0.566,8.602,1342,1051,54.462,6.788,1.237,0.808,0.690
834,29,428.224,1049.121,29.213,424,1044,8,8,0.427,9.434,426,1044,122.005,6.872,1.296,0.772,0.624
835,30,1276.333,1046.567,24.142,1272,1044,10,5,0.647,10.770,1272,1044,158.199,5.000,2.367,0.422,0.769
836,26,1415.923,1050.231,28.142,1414,1044,5,12,0.413,12.166,1415,1044,99.462,4.642,3.539,0.283,0.634
837,63,1223.151,1049.833,45.698,1216,1045,13,11,0.379,15.811,1216,1046,145.305,10.000,1.755,0.570,0.618
838,33,1256.924,1048.561,21.556,1253,1046,8,6,0.892,8.062,1253,1047,172.875,6.000,1.186,0.843,0.857
839,45,1316.567,1050.322,34.627,1310,1046,11,9,0.472,13.038,1310,1048,147.529,8.200,1.330,0.752,0.672
840,37,1337.311,1051.176,28.627,1333,1047,8,9,0.567,9.899,1333,1048,135.000,7.374,1.559,0.642,0.679
841,28,1067.179,1050.571,27.314,1062,1049,12,4,0.472,12.649,1062,1053,18.435,3.881,4.303,0.232,0.778
842,41,1288.183,1053.256,33.456,1284,1049,8,9,0.460,9.849,1286,1049,113.962,7.906,1.367,0.732,0.732
843,40,1189.075,1053.900,36.042,1183,1050,14,7,0.387,14.142,1183,1054,171.870,6.326,2.748,0.364,0.588
844,27,612.167,1054.907,24.385,609,1051,7,8,0.571,10.630,609,1059,48.814,5.488,2.463,0.406,0.692
845,32,1202.438,1056.188,32.042,1200,1051,6,11,0.392,11.705,1201,1051,109.983,6.000,2.072,0.483,0.660
846,44,1325.273,1058.205,34.870,1322,1051,8,12,0.455,13.416,1322,1051,116.565,7.244,2.021,0.495,0.710
847,33,1330.379,1054.682,24.385,1326,1051,9,7,0.697,9.849,1326,1052,156.038,5.757,1.714,0.584,0.776
848,26,1209.885,1055.154,20.728,1207,1052,6,7,0.760,8.062,1207,1059,60.255,6.000,1.251,0.799,0.788
849,30,774.000,1060.233,32.870,771,1054,6,12,0.349,12.369,771,1054,104.036,6.000,2.478,0.404,0.508
850,78,1308.064,1059.769,51.598,1299,1054,18,14,0.368,20.616,1299,1067,39.094,8.497,3.340,0.299,0.598
851,28,1376.607,1058.321,20.728,1374,1054,5,8,0.819,8.944,1375,1054,116.565,5.000,1.936,0.517,0.875
852,40,1276.175,1058.675,30.042,1270,1056,11,6,0.557,11.402,1270,1059,15.255,6.000,2.058,0.486,0.748
853,25,1319.660,1060.060,22.142,1317,1056,5,8,0.641,8.544,1318,1056,110.556,5.000,2.182,0.458,0.769
854,28,814.321,1060.929,29.213,809,1057,11,8,0.412,12.083,809,1059,155.556,4.664,3.650,0.274,0.622
855,26,1283.038,1062.923,25.556,1280,1058,5,9,0.500,10.296,1280,1067,60.945,5.000,2.511,0.398,0.693
856,28,1054.000,1061.429,25.556,1049,1059,11,4,0.539,11.180,1049,1061,169.695,4.000,3.100,0.323,0.812
857,39,1094.167,1063.346,28.627,1090,1060,10,7,0.598,10.440,1090,1066,16.699,7.000,1.884,0.531,0.716
858,28,1198.250,1065.393,32.042,1193,1061,9,8,0.343,9.487,1193,1065,161.565,7.906,1.376,0.727,0.528
859,25,930.420,1067.460,22.142,928,1063,5,9,0.641,9.220,930,1072,77.471,4.642,2.379,0.420,0.758
860,37,1125.284,1067.878,31.213,1121,1064,7,9,0.477,10.296,1123,1073,60.945,7.000,1.461,0.685,0.673
861,32,1219.500,1066.812,31.213,1214,1064,11,6,0.413,11.402,1214,1069,15.255,5.798,2.306,0.434,0.593
862,29,1148.190,1068.810,24.627,1144,1065,8,8,0.601,9.434,1144,1072,32.005,5.814,2.042,0.490,0.699
863,54,814.852,1072.519,42.870,808,1066,12,12,0.369,15.620,808,1078,50.194,8.321,2.531,0.395,0.593
864,53,1352.406,1072.783,38.042,1347,1066,10,12,0.460,12.369,1351,1078,75.964,8.719,1.371,0.729,0.624
865,30,986.100,1072.433,24.385,982,1069,8,6,0.634,8.944,982,1070,153.435,6.000,1.394,0.717,0.759
866,40,1304.950,1074.400,29.213,1301,1070,8,9,0.589,9.899,1301,1072,135.000,8.000,1.233,0.811,0.708
867,25,1022.940,1075.340,24.971,1018,1073,10,5,0.504,10.770,1018,1073,158.199,5.000,2.655,0.377,0.667
