 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1752,30,448.833,959.667,32.142,441,957,13,5,0.365,13.342,441,959,167.005,5.000,3.225,0.310,0.625
1753,28,807.429,960.464,20.728,805,957,5,8,0.819,8.544,806,965,69.444,5.000,1.741,0.574,0.848
1754,30,1116.333,959.267,23.314,1112,957,10,4,0.694,10.770,1112,957,158.199,4.000,2.735,0.366,0.896
1755,43,1360.942,960.802,23.899,1358,957,6,8,0.946,9.434,1358,957,122.005,6.000,1.357,0.737,0.945
1756,26,284.000,961.577,20.385,280,958,8,6,0.786,8.944,280,960,153.435,4.800,2.082,0.480,0.812
1757,86,801.395,967.488,43.314,798,958,6,18,0.576,18.439,800,958,102.529,6.000,3.520,0.284,0.891
1758,119,1222.618,964.769,58.184,1216,958,13,15,0.442,16.401,1217,960,127.569,13.000,1.111,0.900,0.765
1759,30,1308.567,962.633,26.971,1306,958,5,10,0.518,10.440,1307,958,106.699,5.000,2.328,0.430,0.714
1760,82,1332.890,962.085,41.456,1327,958,13,10,0.600,14.422,1328,968,33.690,10.000,1.345,0.743,0.812
1761,77,1370.162,964.084,43.456,1366,958,9,13,0.512,15.811,1366,971,55.305,9.000,1.879,0.532,0.828
1762,120,1425.308,964.917,45.213,1419,958,12,14,0.738,17.029,1420,971,49.764,12.000,1.518,0.659,0.863
1763,71,306.092,962.345,48.627,295,959,21,7,0.377,21.587,295,960,166.608,5.821,4.952,0.202,0.706
1764,33,343.258,964.470,32.042,338,959,9,9,0.404,11.402,339,968,52.125,6.274,2.002,0.499,0.623
1765,25,350.260,961.220,22.142,347,959,8,6,0.641,8.544,347,959,159.444,6.000,1.424,0.702,0.725
1766,71,492.430,963.585,49.456,484,959,16,9,0.365,17.088,484,962,159.444,9.000,1.541,0.649,0.660
1767,90,1278.867,965.089,54.527,1269,959,18,11,0.380,18.439,1269,964,167.471,11.000,1.843,0.543,0.672
1768,47,1323.309,965.011,28.971,1319,959,8,10,0.704,10.817,1319,968,56.310,8.000,1.402,0.713,0.770
1769,100,1108.460,966.240,54.426,1102,960,14,14,0.424,14.866,1105,960,109.654,13.416,1.139,0.878,0.690
1770,76,1379.447,965.829,33.799,1375,960,9,12,0.836,13.000,1376,960,112.620,8.910,1.495,0.669,0.869
1771,37,323.338,965.689,27.799,319,961,8,9,0.602,10.630,319,969,41.186,6.559,2.124,0.471,0.698
1772,41,563.012,963.915,31.556,556,961,13,6,0.517,14.318,556,967,24.775,5.295,3.560,0.281,0.766
1773,83,1236.560,968.801,51.355,1228,961,17,13,0.395,18.788,1228,974,25.201,9.200,2.437,0.410,0.624
1774,27,1247.463,965.056,22.971,1245,961,5,8,0.643,8.944,1245,961,116.565,4.851,2.163,0.462,0.806
1775,62,1301.790,965.516,38.385,1295,961,13,10,0.529,14.318,1295,963,155.225,9.300,1.740,0.575,0.674
1776,41,460.183,964.768,28.385,454,962,12,6,0.639,13.000,454,963,157.380,5.491,2.626,0.381,0.812
1777,29,531.914,964.741,21.314,528,962,8,5,0.802,9.434,528,967,32.005,4.903,2.059,0.486,0.853
1778,54,538.796,968.796,36.042,535,962,9,12,0.522,12.649,537,962,108.435,8.434,1.779,0.562,0.679
1779,116,734.560,968.060,49.941,727,962,15,12,0.584,15.133,727,966,172.405,12.000,1.208,0.828,0.829
1780,40,1208.700,964.275,35.556,1200,962,15,6,0.398,15.297,1200,963,168.690,5.582,3.564,0.281,0.650
1781,119,1314.676,971.097,51.113,1309,962,12,17,0.572,17.464,1312,979,76.759,11.642,1.607,0.622,0.783
1782,46,1416.239,966.935,25.799,1412,962,7,10,0.868,10.198,1416,962,101.310,7.000,1.470,0.680,0.885
1783,39,446.141,966.500,26.385,441,963,9,8,0.704,9.487,441,968,18.435,7.353,1.133,0.883,0.765
1784,59,354.229,968.975,41.213,349,964,11,10,0.437,14.142,349,974,45.000,9.153,1.697,0.589,0.715
1785,110,619.982,971.555,50.770,612,964,18,14,0.536,20.000,613,965,143.130,8.746,2.761,0.362,0.767
1786,27,1137.722,966.870,23.556,1134,964,9,6,0.611,9.849,1134,964,156.038,5.571,2.014,0.496,0.730
1787,61,304.385,969.746,41.456,299,965,10,11,0.446,13.038,300,965,122.471,8.875,1.382,0.724,0.735
1788,93,1081.231,970.909,42.527,1073,965,16,12,0.646,16.763,1073,973,17.354,8.043,2.385,0.419,0.809
1789,75,1264.593,975.167,48.870,1261,965,8,20,0.395,20.881,1261,985,73.301,7.695,3.625,0.276,0.647
1790,128,317.922,972.828,63.012,310,966,19,15,0.405,19.647,310,967,165.256,13.184,1.655,0.604,0.663
1791,115,372.004,972.483,51.941,365,966,15,13,0.536,16.401,367,979,37.569,12.854,1.508,0.663,0.754
1792,39,384.782,971.321,31.799,381,966,8,10,0.485,12.806,381,976,51.340,5.814,2.527,0.396,0.716
1793,41,485.915,971.305,37.456,479,966,12,10,0.367,13.454,479,976,48.013,7.854,1.875,0.533,0.607
1794,28,606.071,969.464,20.728,603,966,6,6,0.819,7.810,603,967,140.194,6.000,1.156,0.865,0.875
1795,37,807.473,971.635,26.142,805,966,5,11,0.680,11.180,806,966,100.305,5.000,2.208,0.453,0.831
1796,50,1119.100,971.240,29.213,1114,966,9,10,0.736,10.630,1114,974,41.186,8.232,1.254,0.798,0.752
1797,36,1271.417,970.167,26.971,1267,966,9,7,0.622,10.630,1268,966,138.814,6.247,1.930,0.518,0.766
1798,57,1360.149,970.254,32.042,1355,966,10,10,0.698,11.662,1355,966,120.964,8.186,1.456,0.687,0.792
1799,40,1255.025,970.175,29.213,1249,967,12,6,0.589,12.369,1249,971,14.036,5.754,2.657,0.376,0.748
1800,132,1350.462,974.258,52.042,1341,967,17,12,0.612,17.720,1341,978,16.390,12.000,1.390,0.719,0.828
1801,45,1409.589,971.011,25.314,1406,967,8,7,0.882,10.000,1406,968,143.130,7.000,1.263,0.792,0.918
1802,40,297.150,974.225,29.213,294,968,8,11,0.589,13.038,294,968,122.471,5.657,2.567,0.390,0.762
1803,27,423.426,970.870,18.728,420,968,7,5,0.967,7.616,420,973,23.199,5.000,1.468,0.681,0.900
1804,56,1047.482,973.786,32.142,1045,968,6,13,0.681,13.342,1047,981,77.005,6.000,2.448,0.409,0.882
1805,87,1215.971,972.741,48.870,1205,968,19,11,0.458,21.024,1205,968,154.654,8.466,3.375,0.296,0.674
1806,73,1387.034,973.733,38.284,1382,968,10,12,0.626,12.207,1384,968,124.992,9.610,1.273,0.786,0.789
1807,51,474.147,974.304,29.799,469,969,9,9,0.722,10.817,471,978,56.310,8.400,1.360,0.735,0.810
1808,132,1199.780,977.136,58.527,1195,969,11,17,0.484,17.720,1197,986,73.610,11.000,1.639,0.610,0.838
1809,27,1279.833,973.870,20.385,1276,971,8,6,0.817,8.944,1276,976,26.565,5.400,1.826,0.548,0.761
1810,41,560.817,974.817,28.971,555,972,11,7,0.614,11.705,555,976,19.983,6.668,2.034,0.492,0.732
1811,61,1174.172,976.484,34.385,1169,972,11,9,0.648,13.601,1169,972,143.973,8.400,1.792,0.558,0.803
1812,89,283.702,980.185,59.355,276,973,14,13,0.317,19.105,276,973,137.121,11.411,1.750,0.571,0.669
1813,31,733.274,976.403,27.213,728,973,10,8,0.526,12.806,728,973,141.340,4.341,3.841,0.260,0.713
1814,31,1099.984,975.532,22.971,1096,973,8,6,0.738,8.602,1097,978,35.538,6.000,1.687,0.593,0.805
1815,39,1143.192,979.423,31.213,1140,973,6,12,0.503,12.369,1143,985,75.964,5.687,2.470,0.405,0.736
1816,80,1068.025,979.375,38.284,1061,974,14,11,0.686,15.000,1062,984,36.870,7.950,2.267,0.441,0.796
1817,45,1306.278,979.056,32.042,1302,974,8,11,0.551,13.038,1302,974,122.471,7.353,1.905,0.525,0.709
1818,136,640.221,983.713,65.497,629,975,22,16,0.398,25.239,630,976,146.310,9.685,3.563,0.281,0.716
1819,41,1114.890,979.500,31.456,1111,975,9,10,0.521,12.728,1111,976,135.000,7.071,1.843,0.543,0.678
1820,89,1210.107,981.826,40.284,1205,975,11,15,0.689,15.811,1207,975,108.435,10.213,1.403,0.713,0.781
1821,43,314.919,981.267,24.142,312,977,7,8,0.927,10.000,312,977,126.870,7.000,1.378,0.726,0.896
1822,27,350.759,980.648,18.728,348,977,5,7,0.967,7.616,349,984,66.801,5.000,1.475,0.678,0.885
1823,25,522.700,980.740,19.899,520,977,5,7,0.793,8.602,520,977,125.538,4.603,1.913,0.523,0.847
1824,47,553.457,981.372,44.284,546,977,14,9,0.301,14.318,546,983,12.095,8.004,1.568,0.638,0.550
1825,56,803.429,981.536,31.799,799,977,10,10,0.696,13.454,799,977,131.987,7.488,2.008,0.498,0.783
1826,55,1298.227,982.918,38.284,1293,977,10,12,0.472,13.000,1295,989,67.380,8.450,1.531,0.653,0.688
1827,81,1321.537,982.377,44.527,1313,977,17,11,0.513,17.720,1313,981,163.610,8.644,2.036,0.491,0.711
1828,43,306.244,981.174,26.728,302,978,9,6,0.756,10.296,302,978,150.945,6.000,1.844,0.542,0.860
1829,29,411.259,981.259,22.385,408,978,8,6,0.727,9.434,408,979,147.995,6.000,1.745,0.573,0.753
1830,49,621.010,981.765,29.556,616,978,9,8,0.705,12.042,616,986,41.634,7.519,1.608,0.622,0.831
1831,27,1227.722,980.981,22.971,1223,978,8,6,0.643,8.544,1223,980,159.444,5.687,1.674,0.597,0.740
1832,62,1335.726,983.355,30.971,1332,978,7,12,0.812,12.166,1336,990,80.538,7.000,1.464,0.683,0.892
1833,36,1361.667,981.750,22.142,1358,978,7,7,0.923,9.220,1359,978,130.601,6.364,1.479,0.676,0.889
1834,39,293.910,981.679,25.556,290,979,9,7,0.750,10.000,291,986,36.870,7.000,1.444,0.693,0.804
1835,39,333.449,982.756,26.385,328,979,10,7,0.704,11.662,328,986,30.964,5.657,2.267,0.441,0.804
1836,80,1160.525,985.125,49.113,1153,979,18,11,0.417,20.125,1153,980,153.435,8.200,3.124,0.320,0.661
1837,42,1343.286,982.571,23.314,1340,979,7,7,0.971,9.220,1340,986,40.601,7.000,1.105,0.905,0.923
1838,33,1380.894,982.621,22.971,1378,979,7,8,0.786,8.544,1380,987,69.444,6.800,1.300,0.769,0.815
1839,33,1390.894,981.712,21.314,1387,979,8,5,0.913,8.944,1387,980,153.435,5.000,1.546,0.647,0.917
1840,26,343.577,982.269,21.556,339,980,9,5,0.703,9.849,339,980,156.038,4.459,2.628,0.381,0.812
1841,49,626.418,986.010,40.870,620,980,11,12,0.369,13.454,620,990,41.987,8.000,2.034,0.492,0.566
1842,112,1355.089,985.670,43.456,1348,980,15,12,0.745,17.205,1348,981,144.462,9.899,1.865,0.536,0.848
1843,76,449.553,986.197,51.113,440,981,17,12,0.366,19.723,440,982,149.534,7.902,3.293,0.304,0.667
1844,58,1179.655,985.155,33.213,1174,981,12,8,0.661,13.000,1174,982,157.380,7.273,2.079,0.481,0.795
1845,84,737.179,987.345,37.698,731,982,12,12,0.743,12.649,736,994,71.565,11.628,1.170,0.855,0.792
1846,43,1070.663,985.686,29.213,1065,982,11,8,0.633,12.530,1065,988,28.610,6.364,1.841,0.543,0.768
1847,31,1128.984,985.371,26.385,1126,982,7,9,0.560,10.296,1127,991,60.945,6.102,1.902,0.526,0.667
1848,111,1316.536,989.716,52.184,1309,982,14,16,0.512,18.868,1311,982,122.005,10.607,1.895,0.528,0.771
1849,29,1107.983,984.776,23.314,1103,983,9,4,0.670,9.487,1103,984,161.565,4.000,2.394,0.418,0.841
1850,42,1083.214,988.000,30.627,1078,984,10,7,0.563,11.662,1078,984,149.036,6.456,1.891,0.529,0.771
1851,41,1219.622,987.354,29.213,1216,984,8,8,0.604,10.000,1216,990,36.870,7.761,1.174,0.852,0.781
1852,96,1229.281,990.865,49.698,1222,984,13,13,0.488,14.765,1222,993,28.301,12.612,1.037,0.964,0.736
1853,64,273.672,991.828,46.284,268,985,10,14,0.375,14.318,272,985,102.095,9.216,1.508,0.663,0.653
1854,44,338.523,988.477,27.213,333,985,11,7,0.747,11.402,333,987,164.745,6.261,1.906,0.525,0.822
1855,75,350.873,989.740,34.385,345,985,11,9,0.797,12.530,345,988,151.390,9.000,1.379,0.725,0.904
1856,132,442.538,993.417,67.497,435,985,15,17,0.364,19.723,439,985,120.466,12.691,1.559,0.642,0.729
1857,59,803.364,990.195,33.556,799,985,10,10,0.658,13.454,799,985,131.987,8.194,2.064,0.485,0.776
1858,123,1269.297,993.126,69.255,1262,985,16,16,0.322,19.416,1266,985,124.509,13.328,1.674,0.597,0.685
1859,60,1403.217,989.867,29.314,1400,985,7,10,0.877,11.662,1400,985,120.964,7.000,1.533,0.652,0.930
1860,36,312.750,990.306,30.627,308,986,9,9,0.482,10.817,309,986,123.690,6.822,1.950,0.513,0.661
1861,61,384.762,991.008,44.042,379,986,12,9,0.395,12.649,379,992,18.435,9.000,1.347,0.742,0.685
1862,73,1256.473,992.760,36.627,1252,986,9,13,0.684,13.601,1255,986,107.103,8.549,1.760,0.568,0.807
1863,52,287.481,990.865,34.042,282,987,11,10,0.564,12.207,283,987,124.992,9.192,1.294,0.773,0.703
1864,31,597.242,990.210,22.142,593,987,8,6,0.795,8.944,593,993,26.565,5.883,1.599,0.625,0.827
1865,94,638.245,992.691,47.456,630,987,16,10,0.525,17.464,630,990,156.371,9.944,1.982,0.505,0.743
1866,64,656.188,992.469,31.799,651,987,10,10,0.795,13.454,652,987,131.987,7.766,1.710,0.585,0.865
1867,72,1070.556,993.958,42.042,1064,987,13,12,0.512,16.279,1066,999,47.490,8.944,2.053,0.487,0.738
1868,77,1248.864,994.123,40.870,1244,987,9,15,0.579,15.297,1246,987,101.310,8.026,2.197,0.455,0.744
1869,35,1327.643,989.900,22.728,1324,987,8,6,0.851,10.000,1324,993,36.870,6.000,1.656,0.604,0.875
1870,31,1419.726,990.984,21.799,1416,987,7,8,0.820,8.485,1417,988,135.000,5.657,1.517,0.659,0.805
1871,47,326.436,990.649,27.799,321,988,11,7,0.764,11.180,321,990,10.305,7.000,1.384,0.722,0.870
1872,47,506.330,992.436,34.042,501,988,12,8,0.510,13.416,501,989,153.435,6.957,2.418,0.414,0.723
1873,96,842.333,993.635,36.627,836,988,12,11,0.899,13.416,836,997,26.565,11.000,1.145,0.873,0.893
1874,33,1157.045,991.439,24.971,1153,988,10,6,0.665,10.440,1153,990,163.301,6.000,1.794,0.558,0.776
1875,35,280.471,993.500,24.142,278,989,5,9,0.755,9.487,278,998,71.565,5.000,1.601,0.625,0.875
1876,64,371.406,994.844,39.456,366,989,12,12,0.517,16.279,366,1000,42.510,8.043,2.604,0.384,0.696
1877,39,832.090,993.731,25.213,828,989,8,9,0.771,9.849,830,998,66.038,6.364,1.648,0.607,0.821
1878,45,1217.433,994.833,30.627,1212,990,11,9,0.603,12.530,1212,991,151.390,6.261,2.185,0.458,0.756
1879,54,1040.093,995.315,29.213,1035,991,10,8,0.795,10.770,1035,994,158.199,8.000,1.227,0.815,0.850
1880,68,1116.000,997.191,37.213,1110,991,12,11,0.617,15.000,1110,992,143.130,8.800,1.904,0.525,0.747
1881,70,1284.786,996.029,42.284,1278,991,13,10,0.492,13.601,1278,995,162.897,10.000,1.103,0.906,0.700
1882,37,1309.500,995.068,24.385,1306,991,7,9,0.782,9.487,1308,1000,71.565,6.957,1.371,0.729,0.822
1883,58,1383.862,995.966,33.456,1379,991,10,12,0.651,13.416,1380,991,116.565,7.717,1.796,0.557,0.753
1884,26,482.346,995.038,18.971,479,992,7,6,0.908,7.280,479,996,15.945,5.657,1.321,0.757,0.825
1885,33,553.833,995.439,30.385,549,992,11,7,0.449,12.530,549,992,151.390,5.547,2.952,0.339,0.623
1886,43,1208.733,996.709,28.042,1205,992,8,10,0.687,10.770,1207,992,111.801,7.589,1.357,0.737,0.735
1887,56,666.446,997.536,29.556,662,993,9,9,0.806,12.728,662,993,135.000,7.155,1.781,0.561,0.875
1888,102,1087.186,997.373,53.941,1076,993,21,9,0.441,21.840,1076,994,164.055,8.222,3.499,0.286,0.721
1889,51,319.461,997.618,34.870,314,994,12,7,0.527,12.369,314,1001,14.036,7.000,1.486,0.673,0.718
1890,87,352.580,997.638,57.012,344,994,18,9,0.336,18.974,344,994,161.565,9.000,2.384,0.419,0.630
1891,66,800.970,1001.818,37.799,798,994,6,16,0.580,16.279,800,994,100.620,5.871,3.068,0.326,0.852
1892,48,1162.875,997.375,26.728,1158,994,10,6,0.844,11.180,1158,995,153.435,6.000,1.981,0.505,0.906
1893,38,308.974,1001.421,31.213,305,995,7,11,0.490,12.083,306,1006,65.556,6.626,2.082,0.480,0.697
1894,25,425.300,997.820,19.556,422,995,7,6,0.821,7.810,423,1001,39.806,5.400,1.625,0.615,0.794
1895,38,1146.263,999.895,26.385,1142,995,8,9,0.686,10.000,1142,1003,36.870,6.708,1.687,0.593,0.724
1896,29,149.362,998.948,25.314,146,996,6,8,0.569,10.000,146,996,126.870,6.000,1.679,0.596,0.734
1897,26,335.308,999.846,22.385,333,996,6,8,0.652,8.485,333,1004,45.000,6.000,1.386,0.722,0.732
1898,32,410.188,999.688,24.627,406,996,9,8,0.663,9.849,406,1002,23.962,5.154,2.259,0.443,0.727
1899,36,1107.667,1000.833,25.799,1104,996,7,9,0.680,10.817,1105,996,123.690,6.002,2.149,0.465,0.791
1900,102,1184.275,1001.196,57.355,1176,996,19,11,0.390,19.235,1176,997,171.027,10.522,1.932,0.518,0.708
1901,53,1303.255,1001.123,38.042,1297,996,11,9,0.460,11.402,1297,1001,164.745,8.629,1.346,0.743,0.746
1902,69,1315.196,1001.080,45.698,1309,996,13,9,0.415,14.318,1309,1005,24.775,8.806,1.508,0.663,0.762
1903,45,1404.589,998.789,26.385,1400,996,10,7,0.812,10.440,1400,996,163.301,7.000,1.387,0.721,0.833
1904,45,474.878,1001.078,36.627,470,997,13,8,0.422,13.342,470,999,167.005,7.276,1.904,0.525,0.643
1905,48,807.229,1003.417,32.385,804,997,6,13,0.575,13.342,807,997,102.995,5.883,2.597,0.385,0.793
1906,129,838.903,1003.601,44.042,832,997,15,12,0.836,17.205,832,998,144.462,10.752,1.651,0.606,0.905
1907,84,1226.762,1001.750,52.426,1220,997,15,12,0.384,15.811,1220,1001,161.565,10.607,1.174,0.852,0.680
1908,94,1266.915,1002.553,40.627,1260,997,14,10,0.716,15.000,1260,998,143.130,9.979,1.460,0.685,0.839
1909,58,284.534,1002.379,37.213,280,998,10,10,0.526,12.207,283,1008,55.008,9.944,1.302,0.768,0.725
1910,27,578.019,1001.870,22.142,574,998,7,7,0.692,8.602,574,1003,35.538,6.261,1.354,0.739,0.771
1911,43,1100.500,1002.872,24.971,1097,998,7,9,0.867,10.296,1098,998,119.055,7.000,1.540,0.649,0.843
1912,55,545.755,1003.409,44.284,540,999,11,11,0.352,12.530,540,1005,28.610,9.839,1.107,0.903,0.636
1913,35,440.500,1002.243,24.728,435,1000,10,5,0.719,10.198,435,1003,11.310,5.000,1.833,0.546,0.854
1914,62,555.968,1005.290,37.456,551,1000,12,11,0.555,15.000,551,1009,36.870,7.778,2.188,0.457,0.729
1915,78,1116.359,1007.333,48.527,1111,1000,12,13,0.416,14.866,1112,1000,137.726,11.424,1.228,0.814,0.687
1916,95,1158.795,1005.616,54.627,1152,1000,19,12,0.400,19.235,1152,1002,171.027,12.000,1.566,0.639,0.617
1917,99,1285.126,1005.429,61.012,1277,1000,22,11,0.334,22.804,1277,1002,164.745,11.000,2.318,0.431,0.586
1918,30,364.033,1004.133,24.971,359,1001,10,6,0.605,11.180,359,1001,153.435,4.670,3.077,0.325,0.741
1919,73,1128.514,1007.733,39.799,1124,1001,9,12,0.579,14.422,1124,1013,56.310,9.000,1.719,0.582,0.793
1920,43,1136.733,1004.965,24.385,1132,1001,9,7,0.909,9.487,1132,1007,18.435,7.000,1.314,0.761,0.860
1921,102,1343.010,1007.245,40.870,1336,1001,14,12,0.767,15.652,1336,1012,26.565,10.752,1.541,0.649,0.850
1922,134,1369.604,1007.955,52.284,1361,1001,19,13,0.616,19.416,1361,1011,11.889,12.944,1.305,0.766,0.775
1923,52,1398.885,1004.962,33.456,1393,1001,11,9,0.584,12.530,1393,1004,151.390,8.104,1.474,0.678,0.765
1924,25,625.700,1003.700,21.899,621,1002,10,3,0.655,10.198,621,1003,168.690,3.000,3.457,0.289,0.909
1925,32,1071.906,1004.562,22.971,1067,1002,9,6,0.762,9.487,1067,1006,18.435,6.000,1.439,0.695,0.790
1926,50,1219.120,1008.080,29.799,1215,1002,9,10,0.708,11.180,1218,1002,116.565,8.232,1.419,0.705,0.781
1927,59,465.653,1010.110,44.284,462,1003,10,15,0.378,15.297,464,1018,78.690,8.060,2.277,0.439,0.631
1928,43,497.081,1007.709,27.213,493,1003,9,8,0.730,10.296,493,1005,150.945,7.600,1.452,0.689,0.811
1929,31,602.952,1007.919,25.556,599,1003,7,9,0.596,11.402,599,1003,127.875,5.150,2.795,0.358,0.756
1930,36,616.056,1005.806,22.142,612,1003,8,6,0.923,8.944,612,1008,26.565,6.000,1.516,0.660,0.878
1931,39,1047.526,1006.603,26.971,1042,1003,10,7,0.674,11.180,1042,1010,26.565,6.261,1.789,0.559,0.788
1932,42,1092.381,1006.952,24.142,1089,1003,7,8,0.906,10.630,1089,1011,48.814,6.364,1.747,0.572,0.913
1933,26,336.923,1008.385,25.799,334,1004,6,9,0.491,9.220,336,1004,102.529,5.199,2.034,0.492,0.650
1934,41,450.744,1009.207,30.142,448,1004,5,11,0.567,12.083,448,1004,114.444,5.000,2.836,0.353,0.812
1935,87,1148.615,1011.213,47.698,1141,1004,16,13,0.481,19.209,1142,1004,141.340,8.050,2.759,0.363,0.716
1936,58,1386.224,1008.172,30.385,1382,1004,9,9,0.789,11.402,1383,1013,52.125,8.825,1.329,0.752,0.859
1937,43,307.105,1009.407,27.314,303,1005,9,7,0.724,11.402,303,1005,142.125,6.554,1.887,0.530,0.851
1938,122,428.803,1012.459,71.255,418,1005,21,16,0.302,21.587,418,1015,166.608,14.833,1.485,0.673,0.561
1939,45,674.144,1008.767,26.971,670,1005,10,7,0.777,10.770,670,1012,21.801,7.000,1.529,0.654,0.833
1940,56,1082.018,1009.196,34.627,1076,1005,12,9,0.587,12.806,1078,1005,141.340,8.272,1.712,0.584,0.718
1941,111,1316.779,1008.581,54.284,1305,1005,20,8,0.473,21.190,1305,1006,160.710,8.000,2.821,0.354,0.804
1942,44,443.386,1010.545,29.799,440,1006,8,10,0.623,10.630,441,1016,48.814,7.778,1.247,0.802,0.752
1943,29,1211.224,1010.466,24.971,1207,1006,8,7,0.584,8.544,1207,1010,159.444,7.000,1.063,0.940,0.707
1944,25,1327.860,1009.820,18.485,1326,1006,4,7,0.919,8.062,1326,1006,119.745,4.000,1.741,0.575,0.962
1945,53,363.575,1010.896,27.556,359,1007,10,7,0.877,11.180,359,1008,153.435,7.000,1.522,0.657,0.891
1946,26,1056.615,1009.269,18.142,1053,1007,7,5,0.993,7.280,1053,1008,164.055,5.000,1.258,0.795,0.881
1947,25,329.700,1012.500,24.728,327,1008,5,10,0.514,10.440,329,1018,73.301,4.111,3.246,0.308,0.694
1948,29,520.914,1010.983,20.485,518,1008,6,6,0.868,8.485,518,1008,135.000,5.578,1.402,0.713,0.892
1949,42,539.571,1011.214,34.284,534,1008,13,6,0.449,13.601,534,1009,162.897,6.000,2.386,0.419,0.712
1950,111,705.653,1013.869,48.042,697,1008,18,11,0.604,21.095,697,1008,148.570,7.923,3.100,0.323,0.851
1951,41,1105.427,1010.622,29.213,1101,1008,10,7,0.604,10.440,1101,1008,163.301,7.000,1.519,0.659,0.766
1952,30,1163.867,1010.633,19.899,1161,1008,6,6,0.952,7.810,1162,1014,50.194,6.000,1.099,0.910,0.923
1953,26,1171.000,1010.385,17.899,1168,1008,6,5,1.000,7.211,1168,1012,33.690,5.000,1.215,0.823,0.929
1954,26,1193.154,1012.077,22.142,1191,1008,6,8,0.666,8.246,1191,1016,75.964,6.000,1.181,0.847,0.732
1955,104,1310.731,1015.913,58.184,1301,1008,18,14,0.386,20.125,1301,1009,153.435,10.584,2.326,0.430,0.634
1956,53,501.802,1015.123,42.042,494,1009,14,10,0.377,15.264,494,1018,31.608,7.823,2.571,0.389,0.620
1957,45,1050.100,1014.122,27.799,1046,1009,8,10,0.732,10.770,1048,1019,68.199,6.641,1.787,0.559,0.769
1958,136,1140.022,1016.404,66.426,1133,1009,17,15,0.387,18.868,1134,1010,147.995,15.000,1.316,0.760,0.703
1959,63,1400.087,1013.833,29.556,1396,1009,9,9,0.906,12.728,1396,1009,135.000,8.050,1.526,0.655,0.926
1960,70,643.157,1016.443,40.870,638,1010,11,12,0.527,13.454,640,1010,131.987,9.192,1.612,0.620,0.729
1961,38,838.342,1012.368,26.385,833,1010,11,5,0.686,11.705,833,1010,160.017,5.000,2.527,0.396,0.835
1962,58,1063.690,1013.724,30.385,1059,1010,11,8,0.789,11.402,1059,1012,164.745,7.692,1.520,0.658,0.835
1963,34,1258.235,1013.735,20.728,1255,1010,6,7,0.994,8.062,1256,1017,60.255,6.000,1.280,0.781,0.907
1964,33,1378.470,1013.470,23.314,1376,1010,6,8,0.763,8.944,1376,1010,116.565,6.000,1.687,0.593,0.825
1965,36,1332.556,1015.667,26.971,1329,1011,6,10,0.622,10.440,1331,1011,106.699,6.000,2.230,0.448,0.742
1966,36,394.333,1014.833,22.971,390,1012,8,7,0.857,8.544,390,1016,20.556,7.000,1.210,0.826,0.837
1967,58,1042.172,1018.207,43.698,1038,1012,12,11,0.382,16.279,1038,1012,137.490,8.944,1.973,0.507,0.667
1968,60,1345.967,1018.517,34.627,1342,1012,8,12,0.629,13.000,1344,1012,112.620,8.000,1.741,0.574,0.779
1969,37,377.473,1016.446,24.142,374,1013,8,7,0.798,10.000,374,1020,36.870,6.517,1.633,0.612,0.841
1970,27,485.833,1017.426,25.799,482,1013,9,8,0.510,10.817,482,1015,146.310,4.950,2.838,0.352,0.675
1971,62,1074.694,1019.968,39.941,1069,1013,11,14,0.488,15.811,1069,1026,55.305,8.372,2.541,0.394,0.674
1972,81,1251.438,1019.710,46.284,1245,1013,14,13,0.475,16.125,1245,1014,150.255,10.286,1.674,0.597,0.723
1973,89,346.522,1020.365,49.698,340,1014,12,13,0.453,16.279,340,1015,137.490,12.000,1.309,0.764,0.662
1974,37,357.419,1016.905,22.385,353,1014,8,6,0.928,8.944,353,1015,153.435,6.000,1.374,0.728,0.892
1975,85,629.441,1019.276,49.698,624,1014,12,12,0.432,13.892,624,1015,149.744,11.738,1.072,0.933,0.733
1976,27,682.315,1017.093,17.899,680,1014,5,6,1.000,7.211,680,1014,123.690,5.000,1.172,0.853,0.947
1977,41,1011.280,1018.720,28.971,1006,1014,10,8,0.614,10.770,1006,1018,158.199,7.600,1.572,0.636,0.707
1978,29,1092.672,1016.983,20.971,1089,1014,7,6,0.829,8.062,1089,1015,150.255,6.000,1.284,0.779,0.829
1979,50,1100.080,1018.540,27.213,1097,1014,8,10,0.848,10.198,1098,1014,101.310,8.000,1.277,0.783,0.855
1980,48,1126.750,1016.708,33.213,1120,1014,13,6,0.547,13.342,1120,1015,167.005,6.000,2.689,0.372,0.756
1981,27,1322.722,1016.352,20.142,1319,1014,7,6,0.836,7.810,1319,1014,140.194,6.000,1.214,0.824,0.818
1982,136,1387.375,1018.706,54.870,1377,1014,20,9,0.568,20.224,1377,1021,8.531,9.000,2.078,0.481,0.855
1983,72,721.903,1019.306,38.385,716,1015,13,9,0.614,15.000,716,1015,143.130,7.603,2.266,0.441,0.791
1984,53,1328.802,1021.840,32.042,1324,1015,9,12,0.649,13.000,1327,1015,112.620,7.155,1.925,0.520,0.757
