 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
714,61,674.467,759.303,28.728,671,754,7,10,0.929,11.180,671,764,63.435,7.000,1.413,0.708,0.946
715,39,1360.013,759.397,27.213,1356,755,8,10,0.662,10.198,1358,755,101.310,6.641,1.471,0.680,0.750
716,53,1299.991,761.217,31.213,1295,756,10,10,0.684,13.454,1295,765,41.987,6.872,2.449,0.408,0.797
717,46,1424.391,763.435,34.870,1420,759,10,10,0.475,10.440,1422,759,106.699,8.707,1.258,0.795,0.662
718,35,1393.729,765.186,28.627,1390,760,8,9,0.537,9.487,1391,760,108.435,7.778,1.255,0.797,0.660
719,37,1313.149,765.689,28.042,1309,761,8,9,0.591,9.849,1310,770,66.038,7.589,1.302,0.768,0.705
720,52,1434.038,764.846,29.556,1428,761,10,7,0.748,11.662,1428,767,30.964,7.000,1.485,0.673,0.881
721,31,1287.694,764.694,28.385,1281,762,12,5,0.484,12.166,1281,766,9.462,5.000,2.518,0.397,0.713
722,39,1305.577,768.782,33.556,1302,763,6,13,0.435,13.153,1305,763,98.746,5.687,3.119,0.321,0.650
723,81,454.500,770.833,44.627,450,765,11,14,0.511,16.125,451,779,60.255,10.254,1.820,0.549,0.707
724,38,640.921,770.211,25.071,639,765,4,10,0.760,10.770,639,765,111.801,4.000,2.504,0.399,0.974
725,28,829.821,767.821,18.728,827,765,6,6,1.000,7.071,827,770,45.000,6.000,1.014,0.986,0.889
726,35,763.243,771.671,26.971,760,766,6,11,0.605,11.180,762,777,79.695,5.082,2.489,0.402,0.761
727,142,818.465,773.606,44.770,812,766,14,16,0.890,16.763,815,766,107.354,12.021,1.291,0.774,0.907
728,52,1427.346,772.442,29.799,1422,768,10,8,0.736,10.770,1422,775,21.801,8.000,1.390,0.719,0.825
729,36,339.639,772.111,23.556,336,769,9,6,0.815,9.487,336,770,161.565,6.000,1.569,0.637,0.818
730,33,1275.712,771.955,28.627,1271,769,9,6,0.506,9.487,1271,769,161.565,6.000,1.572,0.636,0.702
731,57,1286.886,772.728,38.870,1279,769,15,8,0.474,16.155,1279,777,21.801,7.159,2.595,0.385,0.708
732,71,1435.570,775.261,39.213,1431,769,8,14,0.580,14.866,1433,769,109.654,8.000,1.905,0.525,0.798
733,42,1387.452,773.833,28.971,1383,770,8,8,0.629,11.314,1383,778,45.000,7.519,1.457,0.686,0.792
734,26,1407.769,772.577,25.799,1403,770,9,7,0.491,11.402,1403,770,142.125,4.715,2.879,0.347,0.634
735,79,461.854,780.386,42.870,457,772,10,17,0.540,17.263,461,772,100.008,6.499,3.054,0.327,0.798
736,39,1355.295,778.192,35.456,1351,773,9,11,0.390,12.083,1354,784,65.556,7.603,1.873,0.534,0.609
737,60,1239.533,779.533,29.213,1235,775,10,9,0.883,10.440,1235,778,163.301,8.974,1.159,0.863,0.851
738,26,1307.077,781.308,19.556,1304,778,6,7,0.854,8.062,1305,778,119.745,5.060,1.752,0.571,0.812
739,36,1390.917,782.722,29.799,1385,778,10,8,0.509,10.440,1385,781,163.301,7.747,1.537,0.650,0.632
740,25,1378.260,782.780,20.142,1375,779,6,7,0.774,8.602,1375,786,54.462,4.919,2.012,0.497,0.781
741,76,745.197,786.066,31.799,740,781,10,10,0.944,12.207,740,783,145.008,9.391,1.266,0.790,0.905
742,28,1344.500,784.143,26.385,1340,781,8,8,0.505,9.434,1341,781,122.005,6.872,1.484,0.674,0.651
743,27,1107.167,786.833,21.899,1105,782,4,9,0.707,9.487,1106,782,108.435,4.000,2.471,0.405,0.857
744,33,1361.227,785.833,25.799,1356,782,9,7,0.623,9.487,1356,786,161.565,6.548,1.467,0.682,0.717
745,34,1401.500,785.324,25.799,1398,782,9,7,0.642,10.817,1398,789,33.690,5.935,2.104,0.475,0.773
746,125,1234.948,791.748,57.012,1228,783,13,18,0.483,18.439,1234,783,102.529,11.470,1.701,0.588,0.746
747,86,801.198,790.140,34.627,795,784,11,11,0.901,12.806,796,794,51.340,9.899,1.226,0.816,0.910
748,53,1314.274,788.349,33.213,1309,784,10,8,0.604,11.402,1310,792,37.875,8.000,1.273,0.786,0.757
749,43,468.035,793.640,27.556,465,788,7,10,0.712,11.402,465,789,127.875,6.202,1.997,0.501,0.835
750,103,1434.500,795.801,44.971,1429,788,9,16,0.640,17.493,1429,789,120.964,9.000,2.217,0.451,0.841
751,25,1383.860,791.980,18.142,1381,789,6,6,0.954,7.211,1382,789,123.690,5.547,1.443,0.693,0.847
752,49,576.704,795.337,27.213,573,790,8,10,0.831,10.198,576,800,78.690,8.000,1.142,0.876,0.831
753,27,1342.796,796.130,27.799,1338,792,8,8,0.439,10.000,1338,794,143.130,7.374,1.567,0.638,0.600
754,47,1427.628,797.457,33.213,1424,792,7,10,0.535,12.207,1424,792,124.992,7.000,1.660,0.602,0.764
755,32,1325.125,796.625,27.556,1320,794,10,7,0.530,11.662,1320,801,30.964,5.367,2.371,0.422,0.688
756,28,1372.357,798.107,20.971,1369,795,7,6,0.800,8.602,1369,796,144.462,5.578,1.726,0.579,0.812
757,74,1422.757,802.851,46.770,1416,796,14,13,0.425,15.232,1416,800,156.801,8.485,1.913,0.523,0.661
758,136,862.110,813.074,67.314,859,797,6,30,0.377,30.265,860,797,97.595,6.000,6.310,0.158,0.861
759,120,475.433,810.242,57.598,469,799,14,22,0.455,25.060,470,799,118.610,7.155,4.189,0.239,0.816
760,67,1398.261,804.888,36.870,1392,799,12,11,0.619,13.416,1392,808,26.565,9.091,1.657,0.604,0.724
761,52,1302.346,806.615,43.355,1297,800,9,14,0.348,14.142,1304,814,81.870,9.000,1.769,0.565,0.619
762,81,1330.981,805.809,43.456,1323,802,14,10,0.539,14.765,1323,804,151.699,10.000,1.510,0.662,0.761
763,113,641.066,815.119,54.385,638,803,6,24,0.480,24.187,639,803,97.125,6.000,4.282,0.234,0.876
764,48,1385.438,806.188,28.971,1381,803,10,7,0.719,11.180,1381,803,153.435,7.000,1.628,0.614,0.814
765,58,1406.690,807.379,34.042,1401,803,11,8,0.629,13.038,1401,811,32.471,8.000,1.565,0.639,0.800
766,37,1415.824,807.284,28.627,1412,803,8,9,0.567,9.220,1415,803,102.529,8.000,1.142,0.876,0.692
767,82,1323.732,813.585,54.669,1318,804,12,19,0.345,19.235,1320,804,98.973,10.186,2.247,0.445,0.601
768,64,1433.672,809.328,35.556,1428,805,10,9,0.636,13.454,1428,814,41.987,8.558,1.396,0.716,0.821
769,29,1290.776,809.638,33.456,1285,806,11,7,0.326,12.530,1285,813,28.610,6.548,2.234,0.448,0.532
770,38,468.526,812.789,26.971,465,808,7,9,0.656,10.296,465,808,119.055,6.574,1.738,0.575,0.752
771,56,1316.304,813.946,43.941,1310,809,12,9,0.364,14.422,1310,809,146.310,8.043,1.868,0.535,0.687
772,33,1422.742,812.924,26.385,1420,809,7,8,0.596,8.602,1420,816,35.538,7.000,1.256,0.796,0.759
773,70,807.500,815.214,29.799,803,810,9,10,0.991,11.402,804,811,127.875,9.000,1.224,0.817,0.915
774,75,513.860,816.180,31.213,509,811,10,10,0.967,11.180,511,821,63.435,9.839,1.107,0.903,0.909
775,31,1400.726,814.532,21.899,1396,812,8,5,0.812,8.944,1396,813,153.435,5.000,1.559,0.641,0.886
776,56,1288.375,821.768,44.627,1283,813,9,17,0.353,17.263,1288,830,79.992,8.056,2.563,0.390,0.612
777,60,686.483,818.300,35.213,682,814,10,8,0.608,10.817,682,815,146.310,8.000,1.224,0.817,0.845
778,40,1371.700,817.300,38.042,1367,814,10,8,0.347,11.180,1367,814,153.435,8.000,1.361,0.735,0.620
779,52,1435.058,818.673,27.899,1431,814,7,9,0.839,10.817,1432,823,56.310,7.000,1.442,0.693,0.912
780,88,1115.420,824.932,46.142,1112,815,6,20,0.519,20.396,1114,815,101.310,6.000,3.673,0.272,0.876
781,32,1295.219,819.656,24.971,1292,815,6,10,0.645,10.198,1295,825,78.690,5.060,2.091,0.478,0.771
782,93,1420.801,823.930,43.113,1415,816,12,14,0.629,17.029,1415,817,130.236,9.192,1.939,0.516,0.791
783,37,1427.284,818.959,22.971,1423,816,8,6,0.881,8.602,1424,816,144.462,6.000,1.323,0.756,0.871
784,55,634.464,827.009,40.485,632,818,4,18,0.422,18.248,633,818,99.462,4.000,5.724,0.175,0.866
785,26,1267.077,821.423,20.728,1264,818,7,6,0.760,9.220,1264,818,139.399,5.657,1.830,0.546,0.812
786,36,1392.083,819.917,27.314,1387,818,11,4,0.606,11.705,1387,822,19.983,4.000,3.164,0.316,0.867
787,59,1331.839,823.839,35.456,1326,819,12,9,0.590,12.649,1326,826,18.435,8.379,1.558,0.642,0.707
788,32,1404.188,821.500,27.556,1399,819,9,7,0.530,10.630,1399,819,138.814,6.574,1.737,0.576,0.688
789,44,484.250,826.386,28.385,481,821,8,10,0.686,11.314,481,822,135.000,6.688,1.772,0.564,0.800
790,38,1263.553,827.053,27.799,1259,822,8,10,0.618,12.207,1260,822,124.992,5.085,2.981,0.335,0.760
791,31,1257.661,828.790,24.385,1255,824,5,9,0.655,9.849,1255,824,113.962,5.000,1.868,0.535,0.765
792,61,1411.484,828.943,30.142,1407,824,8,10,0.844,11.402,1407,833,52.125,7.967,1.406,0.711,0.891
793,32,1225.625,830.031,26.971,1221,825,9,8,0.553,9.220,1221,830,167.471,7.778,1.063,0.941,0.688
794,57,1352.535,830.658,38.042,1349,825,8,12,0.495,12.369,1353,837,75.964,8.000,1.677,0.596,0.695
795,70,1400.729,829.843,43.698,1395,825,11,10,0.461,12.530,1395,827,151.390,10.000,1.270,0.787,0.749
796,34,1324.000,830.706,35.213,1319,826,9,11,0.345,14.213,1319,826,129.289,6.102,3.092,0.323,0.596
797,40,454.425,834.425,36.042,451,827,7,12,0.387,12.649,454,827,108.435,7.000,2.250,0.444,0.602
798,126,640.643,843.619,63.314,638,828,6,28,0.395,28.284,639,828,98.130,6.000,5.225,0.191,0.872
799,35,862.329,832.729,25.314,860,828,5,10,0.686,10.440,861,828,106.699,5.000,2.564,0.390,0.824
800,55,1371.064,832.300,41.113,1363,828,15,9,0.409,15.133,1363,833,172.405,8.535,1.860,0.538,0.618
801,56,1333.571,835.625,34.627,1330,830,8,13,0.587,14.318,1331,830,114.775,7.276,2.353,0.425,0.732
802,120,1388.808,836.892,60.426,1380,830,16,14,0.413,16.492,1380,835,165.964,13.582,1.220,0.820,0.721
803,31,1417.403,833.823,21.556,1414,830,7,7,0.838,8.062,1415,837,60.255,6.708,1.216,0.822,0.795
804,106,490.019,838.019,49.941,481,831,17,15,0.534,20.809,481,833,144.782,9.192,2.763,0.362,0.754
805,75,1425.300,837.207,36.284,1419,831,11,11,0.716,12.530,1424,831,118.610,10.461,1.130,0.885,0.820
806,28,1263.750,835.000,21.899,1259,833,8,5,0.734,8.944,1259,834,153.435,5.000,1.895,0.528,0.875
807,92,869.130,846.174,52.142,867,834,5,23,0.425,23.195,868,834,97.431,5.000,4.954,0.202,0.880
808,122,1110.131,847.033,59.556,1107,834,6,26,0.432,26.476,1108,834,100.886,6.000,4.890,0.204,0.881
809,75,1248.153,838.900,41.456,1241,834,13,11,0.548,14.318,1241,835,155.225,9.964,1.670,0.599,0.704
810,33,1410.621,837.924,23.213,1407,834,8,8,0.770,9.434,1408,834,122.005,5.657,1.948,0.513,0.795
811,51,1309.716,838.578,40.870,1303,835,13,8,0.384,13.342,1303,837,167.005,7.562,2.121,0.472,0.654
812,38,965.553,839.421,21.556,962,836,7,7,1.000,8.062,964,843,60.255,7.000,1.055,0.948,0.905
813,90,634.367,846.522,42.971,630,837,7,18,0.613,18.248,634,837,99.462,7.000,3.045,0.328,0.887
814,96,1403.052,843.990,43.698,1396,837,12,14,0.632,15.264,1400,838,121.608,12.000,1.222,0.818,0.790
815,37,1241.095,841.122,25.556,1236,838,9,7,0.712,10.296,1236,840,150.945,6.008,1.908,0.524,0.787
816,28,1258.607,841.571,20.971,1256,838,7,7,0.800,7.616,1256,844,23.199,6.800,1.091,0.916,0.789
817,121,695.492,846.186,40.627,690,839,11,14,0.921,15.264,691,840,121.608,11.000,1.343,0.744,0.920
818,96,863.354,851.406,60.142,861,839,5,27,0.334,27.166,861,839,96.340,5.000,6.394,0.156,0.824
819,95,1224.332,847.584,49.456,1220,839,9,19,0.488,19.235,1223,839,98.973,9.000,2.248,0.445,0.739
820,70,1133.314,845.314,32.142,1129,840,8,11,0.851,12.207,1129,850,55.008,7.814,1.547,0.646,0.897
821,61,1345.369,848.893,46.284,1339,842,13,12,0.358,14.318,1339,852,24.775,9.907,1.532,0.653,0.587
822,69,1425.529,848.312,40.284,1420,843,11,12,0.534,13.892,1423,855,59.744,10.600,1.368,0.731,0.719
823,54,1237.000,849.444,34.042,1232,844,11,10,0.586,13.038,1232,852,32.471,8.485,1.702,0.588,0.711
824,112,1382.116,850.080,66.184,1372,844,20,12,0.321,20.881,1372,854,16.699,11.270,2.150,0.465,0.609
825,51,1316.049,848.853,27.556,1312,845,9,8,0.844,10.296,1312,846,150.945,8.000,1.365,0.733,0.857
826,67,1434.634,850.246,34.142,1429,845,10,10,0.722,12.806,1429,853,38.660,9.551,1.373,0.728,0.817
827,44,1256.864,849.432,30.627,1250,846,12,7,0.589,12.649,1250,847,161.565,7.000,1.982,0.504,0.710
828,83,1405.488,853.982,58.426,1396,848,17,13,0.306,18.788,1396,848,154.799,12.808,1.445,0.692,0.516
829,25,458.380,851.900,19.556,455,849,7,6,0.821,8.602,455,849,144.462,4.950,2.100,0.476,0.769
830,45,1278.078,852.989,37.213,1273,850,10,8,0.408,10.198,1273,851,168.690,8.000,1.276,0.784,0.698
831,44,1417.909,854.273,27.213,1414,850,8,8,0.747,9.899,1414,851,135.000,8.000,1.154,0.866,0.800
832,25,303.740,855.580,24.385,301,851,6,8,0.528,8.944,302,859,63.435,5.657,1.747,0.573,0.649
833,128,1194.867,861.875,55.841,1187,851,16,21,0.516,22.847,1190,872,66.801,8.043,3.351,0.298,0.773
834,92,1359.261,859.467,61.255,1351,851,14,16,0.308,18.439,1351,865,40.601,11.926,1.589,0.629,0.603
835,53,802.443,857.538,28.142,799,852,7,10,0.841,10.770,801,852,111.801,7.000,1.559,0.641,0.891
836,100,1258.390,861.600,46.042,1252,855,15,13,0.593,18.028,1252,868,33.690,11.200,1.939,0.516,0.760
837,29,1383.948,859.362,21.071,1382,855,4,8,0.821,8.944,1382,855,116.565,4.000,1.822,0.549,0.951
838,137,637.391,864.464,62.971,633,856,9,17,0.434,18.788,633,856,115.201,9.000,1.743,0.574,0.913
839,43,1288.081,860.384,37.213,1284,856,10,8,0.390,11.662,1284,857,149.036,8.000,1.528,0.654,0.623
840,52,1369.327,860.692,38.870,1364,856,10,10,0.432,12.806,1365,866,51.340,9.459,1.380,0.724,0.650
841,84,1375.202,864.714,48.527,1366,857,15,14,0.448,18.439,1366,870,40.601,9.192,2.353,0.425,0.680
842,45,1410.944,860.611,29.213,1405,857,11,7,0.663,11.180,1405,860,169.695,7.000,1.807,0.554,0.769
843,43,869.965,863.198,27.314,867,858,5,11,0.724,11.705,868,858,109.983,5.000,2.389,0.419,0.905
844,63,1321.056,862.929,40.627,1316,858,9,11,0.480,13.038,1317,858,122.471,9.000,1.514,0.660,0.783
845,51,1239.912,861.971,34.385,1233,859,14,7,0.542,14.866,1233,864,19.654,5.909,3.124,0.320,0.773
846,26,1311.654,862.000,17.556,1309,859,6,6,1.000,6.708,1309,860,153.435,6.000,1.189,0.841,0.867
847,35,1333.329,860.843,32.971,1327,859,14,5,0.405,14.142,1327,861,8.130,5.000,2.388,0.419,0.693
848,32,1304.875,863.938,25.799,1301,860,7,9,0.604,9.220,1304,869,77.471,7.000,1.383,0.723,0.703
849,86,1112.326,871.116,51.556,1110,861,5,23,0.407,23.195,1110,861,97.431,5.000,4.808,0.208,0.864
850,26,1226.385,864.769,22.142,1223,861,7,6,0.666,7.810,1224,862,140.194,6.000,1.307,0.765,0.765
851,76,1338.908,866.474,46.870,1332,861,13,11,0.435,16.401,1332,872,37.569,8.497,2.189,0.457,0.752
852,31,1248.242,865.113,22.142,1244,862,7,7,0.795,8.062,1244,863,150.255,7.000,1.071,0.934,0.827
853,29,1404.603,865.086,19.556,1401,862,7,6,0.953,8.602,1401,863,144.462,4.950,1.763,0.567,0.892
854,92,1419.380,869.924,47.355,1414,862,11,15,0.516,16.125,1417,862,119.745,10.791,1.553,0.644,0.754
855,31,329.339,865.984,28.385,323,863,11,7,0.484,11.402,323,865,164.745,5.692,2.825,0.354,0.614
856,34,596.000,866.412,22.971,592,863,8,7,0.810,8.602,593,870,35.538,6.325,1.444,0.693,0.800
857,51,1268.245,867.304,34.042,1263,863,11,10,0.553,12.728,1263,864,135.000,7.566,1.888,0.530,0.694
858,26,306.808,867.615,19.556,304,864,6,7,0.854,7.616,305,864,113.199,5.687,1.500,0.667,0.812
859,35,1385.157,867.300,21.556,1382,864,7,7,0.947,8.602,1382,864,125.538,6.957,1.194,0.838,0.854
860,29,384.707,867.603,26.971,379,865,11,5,0.501,11.402,379,868,15.255,4.961,2.369,0.422,0.699
861,52,1241.596,869.385,29.213,1236,865,10,9,0.766,10.440,1236,869,163.301,8.598,1.207,0.829,0.806
862,55,513.118,871.173,32.627,508,866,10,11,0.649,13.454,508,867,138.013,6.800,2.212,0.452,0.764
863,83,1000.717,872.187,34.385,996,866,9,12,0.882,13.892,997,878,59.744,8.944,1.598,0.626,0.917
864,27,1286.833,867.870,22.728,1282,866,10,4,0.657,10.440,1282,869,16.699,4.000,2.677,0.374,0.844
865,38,1313.632,867.553,29.314,1307,866,13,4,0.556,13.342,1307,866,167.005,4.000,4.089,0.245,0.854
866,51,1357.402,869.422,36.627,1350,866,14,7,0.478,14.318,1350,868,167.905,6.450,3.044,0.329,0.671
867,79,1394.867,872.892,43.456,1390,866,12,12,0.526,15.620,1390,866,140.194,9.839,1.672,0.598,0.778
868,52,1406.154,870.673,35.556,1398,868,15,6,0.517,15.811,1398,869,161.565,4.932,3.894,0.257,0.800
869,34,325.088,872.147,24.728,320,870,9,5,0.699,9.849,320,871,156.038,5.000,1.935,0.517,0.861
870,36,871.000,875.444,24.485,869,870,4,10,0.755,10.440,870,870,106.699,4.000,2.435,0.411,0.947
871,124,1182.863,879.202,60.326,1174,870,16,17,0.428,20.000,1174,885,36.870,12.800,1.914,0.522,0.693
872,39,1265.987,874.192,26.385,1262,870,7,10,0.704,10.440,1264,870,106.699,6.934,1.585,0.631,0.788
873,38,1320.711,874.447,24.971,1317,870,7,9,0.766,10.296,1318,879,60.945,5.814,2.017,0.496,0.809
874,72,1249.000,876.667,51.113,1243,871,12,15,0.346,16.155,1247,886,68.199,11.314,1.392,0.719,0.556
875,48,1285.229,875.375,29.456,1280,871,11,9,0.695,13.038,1280,871,147.529,6.102,2.482,0.403,0.814
876,68,1308.015,875.868,45.698,1300,871,16,10,0.409,18.868,1300,881,32.005,7.906,2.199,0.455,0.697
877,68,1434.691,875.574,34.728,1430,871,9,10,0.709,12.806,1430,871,128.660,8.384,1.485,0.673,0.872
878,33,1374.924,877.409,24.971,1372,872,7,9,0.665,10.296,1373,872,119.055,6.018,2.060,0.486,0.750
879,29,1119.224,879.603,29.314,1117,873,4,13,0.424,13.342,1118,873,102.995,4.000,3.657,0.273,0.763
880,53,424.255,878.104,38.284,418,874,11,11,0.454,13.601,419,874,126.027,9.603,1.462,0.684,0.613
881,68,634.676,882.059,37.899,631,874,6,15,0.595,15.811,632,889,71.565,6.000,3.200,0.312,0.877
882,34,640.176,878.912,23.899,638,874,4,10,0.748,10.440,639,874,106.699,4.000,2.625,0.381,0.919
883,84,1298.226,884.845,59.255,1294,874,10,20,0.301,20.224,1297,894,81.469,10.000,2.264,0.442,0.558
884,37,1407.554,877.581,22.971,1404,874,7,8,0.881,8.544,1407,882,69.444,6.791,1.201,0.833,0.841
885,91,521.291,884.049,48.184,516,876,11,16,0.493,16.279,519,876,100.620,11.000,1.599,0.625,0.722
886,48,1415.438,881.021,42.284,1411,876,8,12,0.337,13.000,1413,876,112.620,7.778,1.598,0.626,0.636
887,33,1426.712,879.682,25.799,1422,876,8,7,0.623,9.434,1422,881,32.005,6.864,1.461,0.684,0.750
888,34,1367.353,881.529,30.385,1361,877,11,7,0.463,11.180,1361,883,10.305,7.000,1.617,0.618,0.660
889,27,1238.759,882.426,23.556,1234,878,8,7,0.611,10.000,1234,885,36.870,4.950,2.239,0.447,0.771
890,27,1316.019,882.389,26.385,1313,878,6,10,0.487,10.770,1314,878,111.801,5.367,2.425,0.412,0.643
891,36,1340.222,882.000,27.213,1337,878,7,10,0.611,10.440,1338,888,73.301,6.930,1.475,0.678,0.735
892,95,1389.816,881.900,53.698,1380,878,20,7,0.414,20.224,1380,881,171.469,7.000,3.243,0.308,0.742
893,110,1328.264,884.927,61.841,1320,879,17,11,0.361,19.416,1321,879,145.491,10.182,1.981,0.505,0.685
894,26,1276.692,883.308,22.728,1272,880,8,6,0.633,9.434,1272,885,32.005,5.200,2.260,0.443,0.743
895,113,871.332,894.075,63.213,868,881,7,28,0.355,28.160,870,881,96.116,7.000,5.796,0.173,0.761
896,58,1403.052,885.500,38.627,1396,881,13,8,0.488,13.928,1396,888,21.038,8.000,1.680,0.595,0.734
897,37,325.986,886.095,27.213,321,882,9,8,0.628,10.000,321,889,36.870,7.649,1.321,0.757,0.712
898,33,1201.591,886.955,31.556,1196,882,10,8,0.416,11.314,1198,882,135.000,6.641,1.903,0.525,0.611
899,46,1426.109,886.870,35.698,1419,883,13,7,0.454,13.153,1419,888,8.746,6.574,2.286,0.437,0.639
900,35,1345.586,887.586,25.799,1341,884,9,8,0.661,10.000,1341,886,143.130,6.364,1.774,0.564,0.753
901,113,639.960,899.217,66.142,638,885,5,30,0.325,30.265,638,915,82.405,5.000,7.152,0.140,0.883
902,28,1288.679,888.571,21.556,1285,885,7,7,0.757,7.810,1285,887,140.194,6.325,1.071,0.933,0.767
903,76,1355.592,889.882,51.355,1350,885,12,11,0.362,13.601,1350,893,36.027,11.000,1.117,0.895,0.664
904,27,1367.574,887.056,24.142,1362,885,10,4,0.582,10.770,1362,885,158.199,4.000,2.696,0.371,0.794
905,113,1171.810,893.199,51.012,1163,886,18,15,0.546,18.439,1163,898,12.529,11.524,1.937,0.516,0.708
906,39,306.167,894.346,37.799,303,887,6,16,0.343,16.279,305,903,79.380,5.367,3.995,0.250,0.605
907,54,527.815,892.037,31.456,522,887,11,9,0.686,11.402,522,894,15.255,8.050,1.439,0.695,0.806
908,26,1391.269,891.192,23.556,1388,887,7,8,0.589,10.630,1388,895,48.814,4.828,2.476,0.404,0.722
909,66,1411.030,891.439,42.042,1402,887,17,8,0.469,17.117,1402,891,173.290,8.000,2.272,0.440,0.688
910,45,1375.967,893.522,32.627,1373,888,7,12,0.531,12.369,1373,888,104.036,6.223,2.187,0.457,0.709
911,93,1113.962,899.747,44.728,1111,889,6,19,0.584,19.416,1113,889,101.889,6.000,3.027,0.330,0.930
912,107,1121.164,901.453,51.799,1118,889,8,21,0.501,21.378,1120,889,100.784,8.000,2.952,0.339,0.826
913,89,1423.051,898.489,45.213,1419,889,10,16,0.547,17.464,1422,889,113.629,10.000,1.828,0.547,0.767
914,51,322.167,894.931,37.456,317,890,11,8,0.457,11.402,317,896,15.255,8.000,1.610,0.621,0.723
915,77,632.006,894.045,32.728,626,890,11,8,0.903,12.207,627,891,145.008,8.000,1.328,0.753,0.945
916,27,1202.833,893.907,23.556,1200,891,7,6,0.611,9.220,1200,897,40.601,6.000,1.414,0.707,0.740
917,50,1334.640,896.900,43.113,1331,891,8,13,0.338,14.318,1331,891,114.775,7.730,1.926,0.519,0.578
918,25,468.780,894.860,25.799,465,892,7,7,0.472,8.602,465,892,125.538,7.000,1.364,0.733,0.633
919,26,1303.269,894.615,20.142,1300,892,7,6,0.805,8.602,1300,892,144.462,5.199,1.927,0.519,0.812
920,68,535.971,899.324,35.941,530,893,12,12,0.662,13.416,530,896,153.435,8.194,1.892,0.529,0.773
921,137,1263.712,900.040,75.397,1255,893,18,15,0.303,18.248,1255,900,9.462,14.643,1.283,0.779,0.649
922,37,1385.419,898.392,29.213,1381,893,7,11,0.545,11.705,1383,893,109.983,6.379,2.027,0.493,0.705
923,58,1297.569,898.776,44.870,1289,894,18,8,0.362,18.248,1289,902,9.462,7.837,2.442,0.409,0.641
924,46,1319.804,897.565,28.971,1314,894,10,7,0.689,11.662,1314,900,30.964,7.000,1.727,0.579,0.807
925,51,1347.657,897.735,33.799,1344,894,9,11,0.561,12.530,1346,905,61.390,8.692,1.513,0.661,0.745
926,81,1412.821,898.611,40.385,1405,894,14,9,0.624,14.866,1405,899,19.654,9.000,1.661,0.602,0.779
927,29,1360.293,900.983,26.142,1358,895,5,10,0.533,10.198,1361,895,101.310,4.969,2.056,0.486,0.744
928,75,1396.500,901.020,43.456,1390,896,14,11,0.499,16.643,1390,905,32.735,9.370,2.006,0.498,0.682
929,80,1368.650,904.050,52.184,1363,897,10,15,0.369,15.811,1367,912,71.565,10.000,1.505,0.665,0.667
930,43,1353.547,902.407,26.971,1349,898,8,9,0.743,9.434,1349,904,32.005,8.000,1.138,0.879,0.796
931,39,299.167,903.500,32.385,294,899,8,9,0.467,10.817,296,908,56.310,8.000,1.543,0.648,0.684
932,47,634.585,903.713,27.899,631,899,6,10,0.759,10.817,631,900,123.690,6.000,1.961,0.510,0.904
933,123,1158.337,907.394,51.497,1149,899,18,17,0.583,21.095,1149,913,31.430,8.278,2.889,0.346,0.807
934,28,1329.714,903.750,22.971,1327,900,7,7,0.667,9.220,1327,907,40.601,5.814,1.596,0.627,0.737
935,51,1404.931,903.775,33.799,1400,900,11,7,0.561,12.530,1400,900,151.390,7.000,1.845,0.542,0.761
936,96,1380.146,907.417,59.255,1373,901,16,13,0.344,17.000,1374,901,151.928,11.884,1.541,0.649,0.678
937,97,546.232,910.572,45.598,539,903,14,15,0.586,17.205,539,906,144.462,9.600,2.273,0.440,0.758
938,27,1342.204,907.500,22.971,1340,903,5,9,0.643,9.849,1340,912,66.038,4.608,2.441,0.410,0.771
939,117,1409.594,910.423,54.284,1399,904,18,13,0.499,18.974,1399,911,18.435,11.852,1.668,0.599,0.705
940,30,1257.633,909.100,24.385,1254,905,8,7,0.634,8.544,1254,912,20.556,7.000,1.360,0.735,0.741
941,36,1421.556,907.972,24.142,1418,905,8,6,0.776,9.220,1418,911,40.601,6.000,1.500,0.667,0.857
942,61,1287.959,911.287,32.870,1284,906,8,11,0.709,11.705,1285,906,109.983,8.000,1.359,0.736,0.836
943,33,817.106,911.136,23.556,814,907,6,9,0.747,9.487,816,916,71.565,5.376,2.016,0.496,0.795
944,34,1264.059,911.853,33.799,1258,907,10,8,0.374,11.402,1258,914,37.875,8.000,1.230,0.813,0.607
945,34,1324.676,911.265,26.385,1321,907,7,9,0.614,11.402,1321,907,127.875,6.000,1.964,0.509,0.756
946,25,317.980,910.900,25.213,315,908,8,6,0.494,9.434,315,914,32.005,6.000,1.524,0.656,0.694
947,42,1310.333,910.738,37.213,1303,908,15,5,0.381,15.133,1303,911,172.405,5.000,2.997,0.334,0.712
948,50,1335.860,913.740,31.213,1332,908,7,11,0.645,11.705,1334,908,109.983,7.000,1.988,0.503,0.775
949,91,887.148,915.060,36.627,881,909,11,12,0.852,13.416,885,909,116.565,10.686,1.305,0.766,0.892
950,39,1114.808,912.756,24.485,1112,909,6,8,0.817,10.000,1112,909,126.870,6.000,1.372,0.729,0.897
951,74,1393.216,913.554,33.799,1388,909,11,10,0.814,12.083,1388,911,155.556,9.839,1.179,0.848,0.831
952,148,634.182,925.743,72.142,631,910,6,33,0.357,33.242,633,943,83.089,5.713,6.712,0.149,0.868
