 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1595,31,379.177,970.629,29.799,375,968,10,6,0.439,10.770,375,973,21.801,5.814,2.205,0.454,0.653
1596,58,550.655,973.569,41.456,543,968,14,9,0.424,14.142,543,974,171.870,8.768,1.925,0.519,0.652
1597,71,632.458,973.824,38.527,625,968,15,11,0.601,16.155,625,970,158.199,6.934,2.627,0.381,0.776
1598,130,663.469,971.292,65.213,649,968,29,6,0.384,29.428,649,969,170.218,6.000,5.906,0.169,0.839
1599,39,1157.397,972.628,23.899,1155,968,5,9,0.858,10.296,1155,968,119.055,5.000,1.861,0.537,0.940
1600,47,1371.968,971.202,26.385,1367,968,9,7,0.848,10.000,1368,968,143.130,7.000,1.313,0.762,0.887
1601,27,508.019,974.944,26.728,506,969,5,10,0.475,10.440,508,969,106.699,5.000,2.477,0.404,0.701
1602,98,1378.500,976.959,51.598,1371,969,15,15,0.463,16.553,1371,979,25.017,12.257,1.459,0.685,0.669
1603,76,711.566,973.697,37.556,704,970,15,7,0.677,16.155,704,971,158.199,6.736,2.700,0.370,0.859
1604,74,1135.473,976.608,42.042,1129,970,12,12,0.526,14.866,1129,981,47.726,9.899,1.530,0.653,0.708
1605,127,1189.933,978.476,64.669,1184,970,13,16,0.382,18.028,1186,971,123.690,12.659,1.301,0.769,0.732
1606,70,1199.757,978.443,49.113,1195,970,9,18,0.365,18.439,1196,970,102.529,7.613,2.431,0.411,0.651
1607,112,1432.768,974.875,42.627,1425,970,14,10,0.775,15.264,1426,972,148.392,10.000,1.325,0.755,0.900
1608,96,1121.562,976.292,49.113,1113,971,17,11,0.500,18.788,1113,981,25.201,10.014,2.360,0.424,0.716
1609,44,1177.500,973.932,35.456,1171,971,12,6,0.440,13.416,1171,971,153.435,6.000,2.384,0.419,0.752
1610,56,1301.018,977.071,37.213,1294,971,12,10,0.508,12.806,1294,979,38.660,9.300,1.333,0.750,0.675
1611,89,1327.713,974.466,38.385,1321,971,14,7,0.759,14.866,1321,971,160.346,7.000,2.000,0.500,0.947
1612,55,732.518,974.718,31.314,726,972,13,5,0.705,13.601,726,973,162.897,5.000,2.812,0.356,0.917
1613,25,1150.940,974.900,18.728,1147,972,7,5,0.896,7.616,1147,974,156.801,5.000,1.573,0.636,0.862
1614,37,1309.041,975.608,23.556,1305,972,7,8,0.838,10.630,1305,972,131.186,6.000,1.906,0.525,0.871
1615,104,1397.990,978.019,42.042,1391,972,15,11,0.739,15.297,1391,978,168.690,11.000,1.385,0.722,0.829
1616,55,1409.445,975.882,28.971,1405,972,9,9,0.823,10.817,1407,981,56.310,8.489,1.152,0.868,0.846
1617,27,625.241,976.241,18.142,622,973,6,6,1.000,7.211,624,973,123.690,5.657,1.223,0.818,0.900
1618,37,744.365,975.392,24.728,740,973,9,5,0.760,10.296,740,973,150.945,5.000,2.032,0.492,0.881
1619,58,1287.672,976.931,34.284,1282,973,11,9,0.620,11.705,1282,978,19.983,9.000,1.327,0.753,0.748
1620,30,1366.667,976.333,20.728,1364,973,6,7,0.877,8.062,1364,980,60.255,6.000,1.265,0.791,0.857
1621,38,356.684,978.289,27.213,352,975,9,7,0.645,9.849,352,976,156.038,7.000,1.420,0.704,0.745
1622,146,1059.829,982.747,59.012,1050,975,22,14,0.527,23.409,1050,980,160.017,12.075,2.110,0.474,0.762
1623,47,1091.649,980.096,27.556,1088,976,9,8,0.778,10.296,1088,977,150.945,7.967,1.330,0.752,0.855
1624,42,1142.500,980.714,26.971,1139,976,7,10,0.726,11.662,1140,986,59.036,5.659,2.402,0.416,0.824
1625,95,1415.658,982.816,39.799,1409,976,13,11,0.754,14.318,1409,986,24.775,11.000,1.383,0.723,0.837
1626,32,350.250,981.875,24.971,347,977,6,10,0.645,10.198,350,977,101.310,6.000,1.785,0.560,0.736
1627,27,471.648,982.648,27.799,467,977,8,9,0.439,12.042,467,986,48.366,4.950,2.823,0.354,0.659
1628,34,642.059,980.000,22.971,638,977,9,6,0.810,9.220,638,981,12.529,6.000,1.435,0.697,0.829
1629,120,824.750,980.358,61.556,811,977,28,6,0.398,28.443,811,978,169.875,5.730,5.799,0.172,0.873
1630,148,1323.588,986.547,65.012,1314,977,20,16,0.440,25.000,1314,977,143.130,11.715,2.355,0.425,0.731
1631,34,1360.735,981.676,22.728,1358,977,5,9,0.827,9.849,1359,986,66.038,5.000,1.744,0.573,0.883
1632,44,603.273,981.795,32.627,598,978,10,8,0.519,12.207,598,979,145.008,7.589,1.640,0.610,0.715
1633,35,1151.986,981.414,26.627,1147,978,9,8,0.620,9.487,1147,982,18.435,7.906,1.038,0.964,0.686
1634,31,1337.113,982.048,23.213,1333,978,8,8,0.723,10.000,1333,979,143.130,5.270,2.019,0.495,0.756
1635,55,1343.373,983.882,35.456,1339,978,9,13,0.550,13.928,1339,978,111.038,7.918,2.085,0.480,0.728
1636,38,523.395,982.263,26.385,518,979,10,7,0.686,11.662,518,986,30.964,6.364,1.948,0.513,0.809
1637,65,1210.854,981.962,32.142,1205,979,12,7,0.791,12.649,1205,983,18.435,7.000,1.929,0.518,0.903
1638,43,1327.756,981.756,26.142,1322,979,11,5,0.791,11.180,1322,981,169.695,5.000,2.150,0.465,0.896
1639,55,1353.155,984.118,33.556,1349,979,8,10,0.614,12.042,1349,989,48.366,8.000,1.366,0.732,0.769
1640,60,1368.533,983.850,29.799,1364,979,9,9,0.849,10.296,1364,986,29.055,8.875,1.110,0.901,0.882
1641,38,650.447,983.789,26.385,645,980,10,7,0.686,10.050,645,983,174.289,6.499,1.663,0.601,0.752
1642,36,1305.528,984.278,25.799,1301,980,8,8,0.680,8.944,1304,988,63.435,7.727,1.255,0.797,0.750
1643,51,1386.657,983.971,27.799,1382,980,10,8,0.829,10.770,1382,986,21.801,7.562,1.475,0.678,0.836
1644,40,1426.375,983.050,23.314,1423,980,7,7,0.925,9.220,1423,986,40.601,7.000,1.243,0.805,0.909
1645,27,407.722,987.167,28.971,406,981,4,12,0.404,12.166,407,981,99.462,4.000,3.233,0.309,0.675
1646,25,477.220,985.420,24.971,474,981,7,8,0.504,8.602,476,981,125.538,6.708,1.128,0.887,0.658
1647,50,594.240,985.440,33.456,590,981,9,9,0.561,11.402,590,981,127.875,8.433,1.114,0.897,0.730
1648,58,1109.103,985.397,35.213,1104,981,10,11,0.588,12.207,1104,982,124.992,9.285,1.413,0.708,0.720
1649,79,1172.082,986.652,37.456,1165,981,13,10,0.708,13.153,1165,985,171.254,10.000,1.461,0.685,0.802
1650,42,1312.905,986.214,24.971,1309,981,7,9,0.846,9.849,1311,990,66.038,7.000,1.333,0.750,0.857
1651,28,357.893,984.393,22.485,353,982,9,4,0.696,9.849,353,986,23.962,4.000,2.733,0.366,0.889
1652,41,384.451,987.378,31.213,381,982,9,10,0.529,10.770,382,992,68.199,8.854,1.260,0.794,0.651
1653,65,974.762,984.746,36.728,967,982,15,6,0.606,15.811,967,982,161.565,5.582,3.372,0.297,0.861
1654,83,1048.090,987.861,37.456,1043,982,10,12,0.743,13.601,1045,982,126.027,9.391,1.595,0.627,0.847
1655,57,1120.921,986.289,41.355,1114,982,13,11,0.419,14.213,1114,984,140.711,10.400,1.269,0.788,0.591
1656,68,1226.574,989.118,38.627,1222,982,10,13,0.573,13.601,1224,982,107.103,9.944,1.267,0.789,0.727
1657,148,1282.135,988.939,73.497,1273,982,19,15,0.344,21.024,1273,984,154.654,14.972,1.234,0.811,0.674
1658,94,1213.872,987.745,58.184,1202,983,21,11,0.349,21.378,1202,987,10.784,10.340,2.592,0.386,0.616
1659,95,1375.868,989.553,43.698,1368,983,15,13,0.625,15.133,1368,990,7.595,12.017,1.320,0.758,0.722
1660,45,632.922,989.922,40.284,626,984,11,13,0.348,15.264,627,984,121.608,7.373,2.213,0.452,0.556
1661,49,641.418,989.112,40.042,638,984,8,13,0.384,13.601,640,984,107.103,8.000,1.789,0.559,0.590
1662,78,992.346,986.769,44.142,983,984,19,6,0.503,19.647,983,984,165.256,5.374,4.374,0.229,0.862
1663,36,1145.694,991.500,34.870,1142,984,8,12,0.372,13.416,1144,984,116.565,7.056,2.193,0.456,0.571
1664,74,1301.311,989.622,43.941,1293,984,17,11,0.482,18.868,1293,985,147.995,7.200,3.174,0.315,0.705
1665,41,658.476,988.402,24.385,654,985,9,7,0.866,10.000,655,985,143.130,6.934,1.524,0.656,0.837
1666,57,935.535,989.044,31.556,929,985,11,8,0.719,12.530,929,991,28.610,8.000,1.638,0.611,0.820
1667,54,1010.056,987.963,34.142,1003,985,15,5,0.582,15.297,1003,986,168.690,5.000,3.518,0.284,0.864
1668,150,1034.207,992.907,59.355,1024,985,21,15,0.535,22.672,1025,1000,41.424,10.183,2.578,0.388,0.773
1669,31,1193.726,988.306,24.385,1190,985,8,7,0.655,9.899,1190,985,135.000,5.757,2.047,0.488,0.738
1670,62,500.274,989.468,36.042,493,986,14,8,0.600,14.318,493,989,12.095,7.814,2.026,0.494,0.780
1671,29,1361.741,989.707,19.556,1359,986,6,7,0.953,7.616,1360,993,66.801,6.000,1.336,0.749,0.841
1672,40,518.450,992.175,31.213,514,987,9,9,0.516,10.296,514,996,60.945,8.654,1.226,0.816,0.661
1673,55,1412.173,991.627,28.971,1408,987,8,10,0.823,12.207,1408,987,124.992,7.965,1.538,0.650,0.859
1674,38,1419.895,990.868,24.728,1416,987,7,8,0.781,9.220,1417,994,49.399,7.000,1.086,0.921,0.826
1675,99,1426.389,995.914,46.284,1421,987,9,18,0.581,18.439,1425,1005,77.471,9.000,2.217,0.451,0.789
1676,26,472.154,991.962,24.385,470,988,5,8,0.549,8.602,470,988,125.538,5.000,1.784,0.561,0.754
1677,29,574.707,989.603,26.385,569,988,11,4,0.523,11.402,569,988,164.745,4.000,3.116,0.321,0.753
1678,30,1355.567,991.533,20.485,1353,988,5,7,0.898,8.602,1353,995,54.462,5.000,1.642,0.609,0.923
1679,61,410.566,999.500,50.284,406,989,10,17,0.303,18.788,406,1006,64.799,9.056,2.342,0.427,0.526
1680,38,431.368,993.474,28.627,427,989,8,10,0.583,11.402,427,990,127.875,5.814,2.348,0.426,0.724
1681,36,466.889,995.806,30.142,465,989,4,12,0.498,12.649,465,1001,71.565,4.000,3.017,0.332,0.828
1682,60,483.800,992.533,38.042,476,989,14,8,0.521,14.142,476,992,8.130,8.000,2.146,0.466,0.759
1683,37,652.392,993.635,32.627,647,989,10,9,0.437,11.662,647,992,149.036,6.708,1.695,0.590,0.649
1684,121,670.087,995.616,52.184,661,989,20,12,0.558,20.100,661,995,174.289,11.180,2.045,0.489,0.761
1685,77,1057.942,993.916,41.456,1053,989,11,11,0.563,13.601,1054,989,126.027,10.182,1.346,0.743,0.740
1686,31,589.306,992.532,32.385,583,990,13,5,0.371,13.342,583,995,12.995,5.000,3.735,0.268,0.559
1687,42,1066.952,993.833,31.799,1062,990,12,8,0.522,13.416,1062,998,26.565,6.626,2.213,0.452,0.667
1688,57,1120.500,994.114,43.941,1112,990,17,8,0.371,17.263,1112,992,169.992,6.641,3.269,0.306,0.594
1689,49,1153.765,997.888,39.698,1151,990,6,15,0.391,15.297,1151,1005,78.690,6.000,2.856,0.350,0.641
1690,114,1163.447,996.974,56.527,1156,990,15,14,0.448,17.000,1156,992,151.928,13.892,1.375,0.728,0.689
1691,27,1190.870,993.500,19.556,1188,990,6,7,0.887,7.616,1189,990,113.199,5.883,1.447,0.691,0.806
1692,141,1274.309,998.571,64.912,1267,990,16,18,0.421,20.125,1268,990,116.565,11.853,1.547,0.646,0.754
1693,94,1315.979,995.957,44.284,1310,990,12,12,0.602,14.213,1312,991,129.289,11.597,1.123,0.890,0.803
1694,29,1337.879,992.672,19.314,1334,990,7,5,0.977,7.616,1334,994,23.199,5.000,1.284,0.779,0.921
1695,43,1347.128,993.826,27.799,1342,990,10,7,0.699,11.180,1342,996,26.565,6.261,2.203,0.454,0.796
1696,53,1367.670,996.387,30.971,1364,990,7,12,0.694,13.416,1365,990,116.565,6.708,2.139,0.468,0.835
1697,59,1175.839,996.110,30.971,1172,991,8,11,0.773,12.806,1172,1001,51.340,7.374,1.831,0.546,0.855
1698,35,1184.014,994.557,23.799,1181,991,7,8,0.777,8.246,1182,991,104.036,7.000,1.102,0.907,0.795
1699,42,1240.976,996.452,30.042,1237,991,8,10,0.585,10.198,1242,991,101.310,8.000,1.294,0.773,0.712
1700,36,383.667,995.417,30.728,376,992,13,5,0.479,13.601,376,997,17.103,5.000,3.747,0.267,0.735
1701,63,392.246,997.119,44.042,384,992,14,11,0.408,17.205,384,1002,35.538,8.000,2.180,0.459,0.653
1702,70,1221.314,996.471,41.698,1215,992,14,9,0.506,14.765,1215,993,151.699,8.310,2.123,0.471,0.729
1703,79,1260.411,995.791,40.042,1254,992,14,10,0.619,15.000,1256,1002,36.870,9.037,2.058,0.486,0.775
1704,71,577.204,999.979,42.870,573,993,11,12,0.485,16.279,573,993,132.510,9.153,1.863,0.537,0.755
1705,109,1295.161,999.995,46.284,1289,993,12,15,0.639,15.811,1290,995,124.695,11.940,1.411,0.709,0.768
1706,82,1396.866,1000.366,41.698,1391,993,12,14,0.593,16.279,1391,994,132.510,9.000,2.194,0.456,0.766
1707,36,936.917,998.778,23.899,935,994,4,10,0.792,10.440,935,994,106.699,4.000,2.430,0.412,0.947
1708,34,1209.059,998.235,24.142,1206,994,6,9,0.733,9.849,1208,1003,66.038,5.578,1.920,0.521,0.800
1709,99,1330.035,998.783,45.113,1322,994,16,10,0.611,16.763,1322,1002,17.354,10.000,1.746,0.573,0.805
1710,69,1360.355,1000.848,35.799,1355,994,9,12,0.677,13.038,1356,1005,57.529,9.000,1.574,0.635,0.802
1711,77,1020.253,1000.149,43.698,1014,995,13,12,0.507,15.264,1014,998,148.392,9.899,1.536,0.651,0.720
1712,46,1286.348,1000.283,30.142,1283,995,7,10,0.636,11.662,1284,995,120.964,6.412,2.126,0.470,0.780
1713,37,1374.662,999.824,24.971,1372,995,6,9,0.746,9.220,1373,1004,77.471,6.000,1.399,0.715,0.841
1714,38,474.711,998.342,26.728,470,996,10,6,0.668,11.662,470,1002,30.964,5.376,2.462,0.406,0.854
1715,49,485.602,1001.071,34.385,481,996,11,8,0.521,12.083,481,997,155.556,7.747,1.855,0.539,0.731
1716,25,519.460,999.340,26.971,515,996,9,6,0.432,9.849,515,997,156.038,5.425,1.757,0.569,0.610
1717,108,1035.750,1001.972,55.355,1025,996,18,13,0.443,18.974,1025,1003,18.435,11.628,1.685,0.593,0.704
1718,82,1304.598,1000.854,35.799,1299,996,11,10,0.804,12.530,1299,998,151.390,10.000,1.105,0.905,0.868
1719,150,1344.653,1003.573,65.012,1337,996,17,15,0.446,18.028,1341,1011,56.310,14.528,1.220,0.820,0.746
1720,63,1408.659,1002.278,32.042,1404,996,9,12,0.771,12.369,1406,1008,75.964,8.489,1.485,0.673,0.808
1721,36,368.833,1001.222,28.627,365,997,9,8,0.552,10.000,366,997,126.870,7.155,1.429,0.700,0.673
1722,81,688.833,1002.537,43.698,680,997,17,10,0.533,18.028,680,1000,160.560,7.242,3.025,0.331,0.794
1723,110,910.655,1001.736,38.870,904,997,14,11,0.915,14.318,904,1003,12.095,11.000,1.294,0.773,0.913
1724,123,1386.329,1002.467,52.870,1378,997,15,15,0.553,18.439,1378,997,130.601,12.438,1.382,0.724,0.796
1725,38,401.342,1002.763,31.213,398,998,7,10,0.490,10.770,400,998,111.801,7.000,1.446,0.692,0.691
1726,39,501.859,1001.936,26.971,498,998,8,7,0.674,9.899,498,1005,45.000,7.000,1.260,0.794,0.812
1727,43,1130.686,1002.733,31.799,1127,998,7,11,0.534,11.705,1128,998,109.983,7.000,1.888,0.530,0.729
1728,32,1145.312,1001.531,23.213,1142,998,7,8,0.746,8.602,1143,1006,54.462,6.905,1.368,0.731,0.762
1729,26,1216.269,1001.000,21.556,1213,998,8,5,0.703,9.434,1213,998,147.995,5.000,2.068,0.484,0.825
1730,52,1418.135,1001.288,26.728,1414,998,9,7,0.915,10.296,1414,998,150.945,7.000,1.309,0.764,0.920
1731,46,456.283,1004.348,43.456,452,999,8,15,0.306,15.297,453,999,101.310,8.000,2.352,0.425,0.538
1732,96,1009.219,1004.208,49.355,1001,999,16,11,0.495,16.763,1001,1003,162.646,10.521,1.527,0.655,0.753
1733,43,1063.035,1004.267,34.627,1058,999,10,10,0.451,12.728,1059,1008,45.000,8.222,1.614,0.619,0.614
1734,54,1182.204,1002.389,33.213,1177,999,11,7,0.615,11.662,1178,999,149.036,7.000,1.789,0.559,0.800
1735,56,1263.339,1002.964,28.627,1258,999,10,8,0.859,10.440,1258,1004,16.699,8.000,1.225,0.816,0.855
1736,89,672.680,1006.096,38.385,668,1000,9,13,0.759,14.318,670,1013,65.225,9.000,1.332,0.751,0.873
1737,75,427.180,1007.927,52.184,421,1001,11,14,0.346,15.652,424,1015,63.435,11.000,1.398,0.715,0.615
1738,63,537.611,1006.960,40.527,532,1001,12,11,0.482,14.866,533,1001,132.274,8.194,2.044,0.489,0.704
1739,26,1226.808,1003.077,23.556,1222,1001,10,4,0.589,10.198,1222,1003,11.310,4.000,2.540,0.394,0.788
1740,26,1237.462,1003.231,22.728,1232,1001,10,4,0.633,10.198,1232,1004,11.310,4.000,2.613,0.383,0.812
1741,43,1367.570,1005.802,24.971,1363,1002,9,7,0.867,9.849,1363,1008,23.962,7.000,1.165,0.859,0.835
1742,32,554.750,1006.281,24.385,551,1003,9,7,0.676,10.296,551,1003,150.945,5.367,2.293,0.436,0.753
1743,27,1073.167,1007.574,25.556,1070,1003,8,8,0.519,8.944,1070,1004,153.435,6.656,1.481,0.675,0.635
1744,92,1161.033,1010.250,57.012,1154,1003,16,16,0.356,22.627,1154,1019,45.000,11.000,2.308,0.433,0.613
1745,83,1332.681,1009.090,49.113,1327,1003,12,12,0.432,13.601,1328,1004,126.027,10.733,1.130,0.885,0.735
1746,35,389.157,1007.357,26.971,384,1004,10,6,0.605,11.180,384,1009,26.565,5.769,2.535,0.394,0.745
1747,26,602.846,1007.462,20.142,600,1004,7,6,0.805,8.485,600,1004,135.000,5.659,1.681,0.595,0.800
1748,32,659.031,1007.750,21.556,656,1004,6,7,0.865,8.602,656,1004,125.538,6.000,1.278,0.783,0.842
1749,28,680.357,1007.143,19.071,678,1004,5,6,0.967,7.810,678,1004,129.806,5.000,1.274,0.785,0.966
1750,94,704.894,1009.181,48.527,695,1004,18,11,0.502,18.974,695,1008,161.565,7.589,2.817,0.355,0.740
1751,85,997.006,1009.041,44.284,989,1004,15,10,0.545,15.811,989,1008,161.565,9.762,1.612,0.620,0.780
1752,94,1376.787,1009.351,44.042,1371,1004,12,13,0.609,14.866,1372,1014,42.274,10.918,1.468,0.681,0.793
1753,44,1422.955,1009.023,25.556,1419,1004,7,9,0.847,9.487,1423,1004,108.435,6.957,1.405,0.712,0.871
1754,49,567.500,1008.418,33.456,561,1005,12,7,0.550,12.166,561,1007,170.538,7.000,1.878,0.532,0.737
1755,43,936.709,1011.477,28.728,934,1005,5,12,0.655,12.166,936,1005,99.462,5.000,2.446,0.409,0.860
1756,41,1100.671,1009.744,29.799,1096,1005,9,8,0.580,10.296,1096,1013,29.055,7.184,1.630,0.613,0.752
1757,56,1220.643,1009.429,35.698,1216,1005,10,9,0.552,11.180,1216,1006,153.435,8.944,1.219,0.820,0.783
1758,48,1256.104,1009.958,32.627,1252,1005,8,10,0.567,10.770,1254,1015,68.199,7.761,1.334,0.749,0.780
1759,64,1414.188,1009.547,31.799,1408,1005,12,8,0.795,12.649,1408,1009,161.565,8.000,1.345,0.744,0.889
1760,55,374.536,1010.718,40.385,368,1006,16,8,0.424,17.088,368,1008,159.444,7.562,2.625,0.381,0.659
1761,36,530.417,1010.861,26.385,527,1006,6,9,0.650,9.487,529,1006,108.435,6.000,1.561,0.640,0.774
1762,45,942.167,1012.056,30.728,940,1006,5,13,0.599,13.342,941,1019,77.005,5.000,2.859,0.350,0.849
1763,56,1138.804,1010.500,29.213,1134,1006,10,9,0.825,10.770,1134,1013,21.801,8.538,1.272,0.786,0.812
1764,40,1184.075,1009.300,27.213,1180,1006,8,8,0.679,10.000,1182,1014,53.130,8.000,1.108,0.903,0.769
1765,43,1283.779,1009.314,27.213,1278,1006,11,7,0.730,11.402,1278,1007,164.745,7.000,1.574,0.635,0.782
1766,56,405.411,1013.214,44.770,400,1007,11,11,0.351,12.530,400,1016,28.610,9.707,1.472,0.679,0.602
1767,27,476.648,1010.722,30.627,471,1007,12,8,0.362,13.892,471,1007,149.744,4.301,4.702,0.213,0.568
1768,33,509.197,1008.591,30.385,503,1007,13,4,0.449,13.601,503,1011,17.103,4.000,3.708,0.270,0.742
1769,133,1038.162,1015.808,62.184,1031,1007,13,17,0.432,18.868,1033,1023,57.995,13.000,1.334,0.750,0.764
1770,30,1108.933,1010.700,22.385,1106,1007,6,8,0.752,8.246,1107,1007,104.036,6.000,1.431,0.699,0.811
1771,66,1192.742,1013.303,35.456,1188,1007,10,12,0.660,13.601,1189,1007,126.027,7.766,1.848,0.541,0.810
1772,81,1292.537,1012.833,35.456,1286,1007,13,10,0.810,13.928,1286,1016,21.038,9.899,1.511,0.662,0.857
1773,54,1304.130,1011.130,32.385,1299,1007,10,10,0.647,12.042,1300,1007,131.634,8.232,1.751,0.571,0.740
1774,124,1395.266,1014.137,47.456,1389,1007,14,13,0.692,16.279,1391,1007,132.510,13.000,1.195,0.837,0.841
1775,77,1406.019,1013.500,41.941,1400,1007,13,13,0.550,16.401,1401,1007,127.569,7.526,2.415,0.414,0.770
1776,53,550.443,1011.821,35.456,545,1008,11,9,0.530,12.806,546,1008,141.340,8.004,1.909,0.524,0.671
1777,27,1126.759,1010.907,18.728,1124,1008,6,6,0.967,7.211,1124,1013,33.690,5.692,1.273,0.786,0.871
1778,29,1200.776,1011.362,21.213,1197,1008,8,7,0.810,8.246,1197,1012,14.036,5.657,1.513,0.661,0.773
1779,40,393.650,1012.500,28.385,388,1009,11,7,0.624,12.530,388,1015,28.610,5.367,2.598,0.385,0.784
1780,45,985.389,1012.500,24.728,982,1009,8,7,0.925,9.220,982,1016,40.601,7.000,1.113,0.898,0.900
1781,47,1061.117,1016.160,36.870,1057,1010,10,11,0.434,12.083,1058,1010,114.444,8.951,1.540,0.649,0.618
1782,30,1248.333,1012.733,24.971,1243,1010,9,6,0.605,9.487,1243,1011,161.565,5.687,1.592,0.628,0.723
1783,131,1382.103,1019.599,65.841,1373,1010,16,18,0.380,18.788,1376,1027,64.799,13.200,1.525,0.656,0.699
1784,27,581.759,1013.574,22.385,577,1011,9,5,0.677,9.055,577,1013,173.660,5.000,1.827,0.547,0.771
1785,77,975.682,1015.851,35.556,970,1011,11,9,0.765,14.213,970,1020,39.289,8.854,1.621,0.617,0.906
1786,49,1229.071,1014.929,29.799,1224,1011,10,9,0.693,10.817,1226,1020,56.310,7.603,1.373,0.728,0.760
1787,116,1337.690,1023.129,56.284,1333,1011,10,21,0.460,21.840,1334,1032,74.055,9.932,2.807,0.356,0.748
1788,46,514.913,1018.891,37.456,511,1012,9,11,0.412,13.454,511,1012,131.987,9.000,1.271,0.787,0.662
1789,56,1166.036,1016.821,31.456,1160,1012,12,9,0.711,12.649,1160,1018,18.435,7.603,1.741,0.575,0.806
1790,105,1279.843,1019.910,50.527,1274,1012,11,16,0.517,17.804,1274,1028,51.843,10.601,1.463,0.683,0.769
1791,65,1361.854,1016.746,29.314,1358,1012,8,9,0.951,10.817,1359,1012,123.690,8.000,1.145,0.873,0.956
1792,26,449.885,1016.692,19.556,447,1013,6,7,0.854,8.062,448,1020,60.255,5.367,1.758,0.569,0.812
1793,58,1241.241,1018.121,34.042,1237,1013,8,11,0.629,11.705,1239,1024,70.017,8.000,1.579,0.633,0.784
1794,111,1099.338,1019.077,64.770,1091,1014,15,16,0.332,21.260,1091,1014,131.186,13.400,1.707,0.586,0.649
1795,93,1132.855,1019.575,48.770,1125,1014,15,12,0.491,15.524,1125,1020,14.931,11.142,1.345,0.743,0.756
1796,57,1145.816,1018.395,34.385,1142,1014,9,11,0.606,12.207,1143,1025,55.008,9.000,1.351,0.740,0.740
1797,120,1203.567,1020.567,47.113,1195,1014,16,13,0.679,17.088,1195,1020,159.444,12.369,1.406,0.711,0.797
1798,54,1299.611,1019.167,31.799,1295,1014,9,9,0.671,10.296,1297,1023,60.945,8.746,1.178,0.849,0.818
1799,47,1418.543,1017.500,25.799,1414,1014,9,7,0.887,9.849,1414,1015,156.038,7.000,1.395,0.717,0.870
1800,26,526.923,1017.538,24.385,523,1015,9,6,0.549,9.055,523,1016,173.660,5.918,1.578,0.634,0.693
1801,46,571.891,1017.978,31.456,566,1015,12,8,0.584,12.166,566,1018,9.462,8.000,1.527,0.655,0.730
1802,30,591.567,1017.100,21.556,587,1015,9,5,0.811,9.220,587,1016,167.471,5.000,1.789,0.559,0.845
1803,129,962.787,1021.174,48.042,956,1015,15,14,0.702,18.439,957,1029,49.399,11.090,1.555,0.643,0.824
1804,38,1370.711,1017.763,22.142,1367,1015,8,6,0.974,8.944,1367,1015,153.435,6.000,1.351,0.740,0.916
1805,39,713.987,1020.346,27.213,710,1016,8,9,0.662,9.849,711,1016,113.962,7.589,1.356,0.737,0.729
1806,47,1252.394,1019.606,31.213,1247,1016,12,7,0.606,12.649,1247,1017,161.565,6.008,2.483,0.403,0.770
1807,31,434.726,1021.145,21.799,432,1017,6,8,0.820,8.944,432,1017,116.565,6.000,1.596,0.627,0.816
1808,34,986.500,1020.941,22.385,983,1017,7,8,0.853,9.434,984,1017,122.005,6.102,1.524,0.656,0.810
1809,28,1028.464,1021.857,26.627,1024,1017,8,9,0.496,10.296,1025,1026,60.945,4.992,2.642,0.378,0.651
1810,44,410.614,1022.477,24.971,407,1018,7,9,0.887,9.487,409,1018,108.435,7.000,1.322,0.756,0.863
1811,55,419.064,1024.209,35.456,415,1018,8,14,0.550,14.866,417,1018,109.654,7.844,2.017,0.496,0.724
1812,49,674.643,1023.133,38.284,670,1018,10,10,0.420,12.207,670,1018,124.992,9.111,1.289,0.776,0.649
1813,116,753.379,1023.336,58.527,741,1018,24,11,0.426,24.083,741,1022,175.236,7.761,3.899,0.256,0.737
1814,74,1168.446,1024.486,44.284,1162,1018,13,11,0.474,14.866,1163,1029,47.726,9.551,1.734,0.577,0.682
1815,38,1232.737,1021.000,26.142,1227,1018,11,5,0.699,11.180,1227,1021,169.695,5.000,2.036,0.491,0.854
1816,80,1288.912,1023.112,36.971,1283,1018,11,11,0.736,14.213,1283,1027,39.289,9.129,1.541,0.649,0.833
1817,35,666.443,1023.786,27.799,663,1019,7,9,0.569,10.296,664,1028,60.945,6.957,1.723,0.581,0.700
1818,71,951.162,1023.866,32.728,947,1019,8,10,0.833,12.042,947,1020,131.634,8.000,1.218,0.821,0.934
1819,26,1158.269,1023.577,23.556,1155,1020,6,7,0.589,9.220,1155,1020,130.601,5.657,1.800,0.556,0.754
1820,96,1188.938,1027.552,52.184,1182,1020,13,16,0.443,16.279,1190,1036,79.380,12.551,1.564,0.639,0.649
1821,85,1346.982,1027.135,43.698,1342,1020,12,14,0.559,16.125,1343,1020,119.745,9.179,1.989,0.503,0.746
1822,61,397.467,1025.582,48.284,390,1021,16,9,0.329,17.088,390,1022,159.444,7.398,2.606,0.384,0.649
1823,48,558.021,1026.042,30.385,554,1021,8,9,0.653,11.402,554,1030,52.125,7.603,1.560,0.641,0.835
1824,101,939.163,1025.926,42.627,931,1021,15,11,0.698,15.524,931,1024,165.069,10.419,1.600,0.625,0.835
1825,34,1122.382,1023.441,26.142,1117,1021,9,6,0.625,10.296,1117,1022,150.945,6.000,1.926,0.519,0.773
