 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
714,87,1227.718,801.845,38.627,1222,796,11,13,0.733,15.000,1224,808,53.130,8.535,1.865,0.536,0.849
715,25,1291.340,799.660,23.799,1288,797,8,6,0.555,8.544,1288,798,159.444,6.000,1.657,0.604,0.676
716,36,1358.167,801.333,23.556,1355,797,7,8,0.815,9.899,1355,798,135.000,6.364,1.617,0.618,0.847
717,31,1409.823,801.468,30.042,1405,798,10,8,0.432,10.050,1405,802,174.289,7.031,1.692,0.591,0.574
718,52,1330.827,805.846,38.042,1327,799,9,14,0.452,14.866,1327,813,70.346,8.420,2.069,0.483,0.623
719,38,1246.553,803.579,28.385,1243,800,9,8,0.593,10.000,1244,808,36.870,8.000,1.253,0.798,0.697
720,59,1419.585,805.500,46.870,1410,801,16,8,0.337,16.279,1410,808,10.620,7.670,2.237,0.447,0.621
721,97,779.448,807.479,53.314,770,802,21,8,0.429,21.541,771,802,158.199,8.000,3.792,0.264,0.735
722,25,1367.980,804.980,23.556,1363,803,9,4,0.566,9.849,1363,803,156.038,4.000,2.566,0.390,0.758
723,48,1385.646,806.167,29.799,1381,803,11,8,0.679,11.402,1381,808,15.255,8.000,1.504,0.665,0.768
724,76,1230.355,814.145,43.213,1227,804,7,17,0.511,17.464,1228,821,76.759,7.000,2.426,0.412,0.796
725,26,371.423,808.923,28.385,366,806,12,5,0.406,12.369,366,807,165.964,4.447,3.753,0.266,0.584
726,137,612.843,808.763,69.314,597,806,31,5,0.358,31.401,597,811,9.162,5.000,6.789,0.147,0.907
727,36,1310.583,809.806,31.213,1304,806,12,7,0.464,13.416,1304,807,153.435,5.060,3.757,0.266,0.667
728,29,1346.190,809.983,26.385,1343,806,7,9,0.523,9.487,1344,815,71.565,6.791,1.576,0.634,0.630
729,36,1391.056,810.417,25.799,1386,806,9,8,0.680,12.042,1386,814,41.634,4.950,2.798,0.357,0.800
730,66,1407.621,811.576,36.870,1402,806,13,10,0.610,14.318,1402,807,155.225,7.920,1.812,0.552,0.781
731,129,505.740,810.717,68.142,489,807,30,6,0.349,30.414,489,812,9.462,6.000,6.030,0.166,0.878
732,37,1012.122,811.257,23.314,1009,807,6,8,0.855,9.434,1010,807,122.005,5.883,1.661,0.602,0.881
733,125,1220.916,816.964,54.184,1214,807,12,18,0.535,18.439,1221,807,102.529,11.455,1.832,0.546,0.801
734,40,1239.475,812.325,31.799,1235,807,9,9,0.497,10.817,1235,810,146.310,8.379,1.222,0.818,0.656
735,37,1336.257,810.932,29.213,1331,807,9,8,0.545,10.817,1331,814,33.690,6.872,1.966,0.509,0.712
736,49,1258.684,811.786,26.142,1255,808,8,8,0.901,9.899,1256,816,45.000,8.000,1.092,0.916,0.875
737,41,1249.866,813.427,30.042,1246,809,8,9,0.571,10.000,1247,818,53.130,8.000,1.166,0.858,0.732
738,28,1419.464,810.929,23.314,1414,809,10,4,0.647,10.770,1414,809,158.199,4.000,3.018,0.331,0.862
739,26,342.308,813.346,21.556,338,811,8,5,0.703,8.544,338,813,159.444,4.932,1.892,0.529,0.788
740,41,1306.768,814.793,36.627,1302,811,12,7,0.384,12.369,1302,813,165.964,7.000,1.788,0.559,0.672
741,29,1352.466,814.052,22.142,1349,811,8,6,0.743,10.000,1349,817,36.870,5.367,2.099,0.476,0.829
742,140,581.821,814.743,72.971,565,812,33,5,0.330,33.242,565,817,6.911,5.000,7.304,0.137,0.892
743,95,608.921,814.479,46.485,599,812,20,5,0.552,20.616,599,817,14.036,5.000,3.994,0.250,0.974
744,63,761.103,813.881,40.485,753,812,17,4,0.483,17.464,753,812,166.759,4.000,4.406,0.227,0.926
745,110,1070.827,817.127,60.385,1063,812,15,10,0.379,17.205,1063,812,144.462,10.000,1.391,0.719,0.827
746,28,1361.321,814.821,22.971,1357,812,9,5,0.667,9.487,1357,814,161.565,5.000,1.851,0.540,0.757
747,49,367.643,819.092,43.698,360,813,16,11,0.322,18.868,360,824,32.005,6.102,4.249,0.235,0.587
748,32,1393.281,816.719,22.385,1390,813,7,8,0.803,8.246,1393,821,75.964,6.871,1.153,0.867,0.771
749,60,1415.083,817.750,39.698,1409,813,12,12,0.478,12.649,1409,819,18.435,10.286,1.352,0.740,0.663
750,39,1324.731,818.987,30.627,1321,814,8,10,0.522,12.207,1322,824,55.008,7.562,1.562,0.640,0.678
751,36,1372.583,818.667,29.799,1369,814,7,9,0.509,10.296,1370,823,60.945,6.600,1.664,0.601,0.727
752,62,1401.452,820.129,38.627,1396,815,13,11,0.522,13.038,1396,820,175.601,10.052,1.483,0.674,0.685
753,28,429.143,819.321,24.971,425,816,7,8,0.564,8.944,427,816,116.565,6.364,1.529,0.654,0.659
754,78,1012.590,824.179,43.556,1009,816,6,18,0.517,18.248,1011,816,99.462,6.000,3.535,0.283,0.872
755,33,1019.712,818.894,21.899,1016,816,8,5,0.865,9.434,1016,816,147.995,5.000,1.889,0.529,0.917
756,66,1201.333,819.212,42.728,1191,817,20,4,0.454,20.224,1191,818,171.469,4.000,4.994,0.200,0.910
757,62,1252.306,820.516,38.627,1245,817,16,8,0.522,16.492,1245,822,14.036,6.472,3.449,0.290,0.729
758,33,1269.318,820.470,22.485,1266,818,7,5,0.820,8.602,1266,818,144.462,5.000,1.316,0.760,0.943
759,27,1381.611,821.907,23.213,1378,818,7,8,0.630,8.602,1378,824,35.538,6.128,1.611,0.621,0.711
760,49,1285.235,821.316,38.385,1276,819,16,5,0.418,16.763,1276,819,162.646,5.000,3.902,0.256,0.748
761,27,1300.796,823.796,25.799,1297,820,9,7,0.510,10.817,1297,820,146.310,5.209,2.619,0.382,0.651
762,66,539.727,829.076,38.728,537,821,5,17,0.553,17.263,538,821,100.008,5.000,3.775,0.265,0.874
763,48,1201.625,824.729,28.142,1196,822,12,5,0.762,12.369,1196,823,165.964,5.000,2.516,0.397,0.897
764,43,1227.500,831.128,35.799,1223,824,9,11,0.422,12.530,1226,824,118.610,8.486,1.535,0.651,0.647
765,50,1322.700,829.300,38.870,1317,825,11,9,0.416,11.402,1319,825,127.875,8.050,1.198,0.835,0.667
766,34,1298.324,828.853,24.385,1294,826,9,6,0.719,9.487,1294,826,161.565,5.754,1.845,0.542,0.791
767,43,1399.058,829.593,28.971,1395,826,9,9,0.644,12.042,1395,835,41.634,6.254,2.154,0.464,0.782
768,25,1368.580,830.380,21.556,1366,827,5,7,0.676,7.810,1366,833,50.194,5.000,1.399,0.715,0.794
769,26,288.000,831.077,31.799,282,828,13,5,0.323,13.153,282,831,171.254,5.000,2.705,0.370,0.584
770,71,481.824,834.120,49.113,476,828,12,11,0.370,13.601,479,828,126.027,11.000,1.238,0.808,0.710
771,26,1360.077,830.885,27.213,1356,828,9,6,0.441,10.817,1356,834,33.690,5.692,2.434,0.411,0.619
772,94,1429.489,833.362,61.698,1422,829,16,13,0.310,18.439,1424,842,40.601,12.741,1.815,0.551,0.618
773,28,1275.000,836.214,25.556,1270,832,9,7,0.539,10.296,1270,838,29.055,5.488,2.154,0.464,0.683
774,39,1419.013,837.500,32.627,1416,832,7,11,0.460,11.180,1417,832,100.305,6.505,2.083,0.480,0.690
775,111,1294.707,839.491,53.113,1285,833,16,12,0.494,17.464,1285,841,23.629,11.963,1.509,0.663,0.758
776,34,1391.294,837.353,30.627,1387,833,9,9,0.455,12.042,1387,833,138.366,6.565,2.104,0.475,0.660
777,27,1398.833,837.352,25.213,1396,833,7,9,0.534,10.000,1397,842,53.130,5.814,2.115,0.473,0.643
778,25,964.340,838.340,18.142,961,835,6,6,0.954,7.211,963,835,123.690,5.657,1.291,0.775,0.862
779,29,1308.534,837.638,22.385,1304,835,9,6,0.727,10.296,1304,835,150.945,4.457,2.756,0.363,0.806
780,45,1325.211,839.322,39.113,1319,835,13,10,0.370,13.601,1321,836,143.973,8.222,1.760,0.568,0.545
781,41,1384.646,838.866,27.213,1380,835,9,9,0.696,10.817,1380,836,146.310,6.517,1.783,0.561,0.745
782,108,1224.676,848.565,59.598,1220,836,11,22,0.382,23.409,1222,836,109.983,9.478,2.735,0.366,0.681
783,44,1251.045,839.182,36.971,1247,836,9,7,0.405,10.817,1247,842,33.690,7.000,1.264,0.791,0.765
784,102,1434.814,843.990,50.728,1429,836,9,17,0.498,19.235,1429,836,117.897,9.000,2.617,0.382,0.750
785,81,1215.648,845.340,52.426,1209,837,12,15,0.370,16.553,1211,852,64.983,10.399,1.775,0.563,0.648
786,114,695.596,845.596,40.627,690,838,11,14,0.868,14.866,695,838,109.654,10.436,1.419,0.705,0.908
787,60,1283.150,843.867,47.113,1275,839,14,11,0.340,15.811,1275,841,145.305,8.254,2.411,0.415,0.638
788,29,1302.845,843.707,26.627,1298,839,9,9,0.514,11.402,1298,848,52.125,4.950,2.832,0.353,0.682
789,85,1238.112,846.053,53.941,1230,840,15,11,0.367,16.125,1230,843,150.255,10.371,1.627,0.615,0.700
790,25,1365.340,844.460,21.556,1362,841,8,6,0.676,8.544,1362,842,159.444,4.919,1.972,0.507,0.735
791,122,502.689,853.500,64.912,495,842,16,23,0.364,24.698,498,842,111.371,9.604,3.853,0.260,0.670
792,59,1309.263,848.381,37.698,1304,843,11,10,0.522,12.207,1305,853,55.008,9.206,1.472,0.679,0.702
793,46,367.087,847.174,32.385,362,844,12,7,0.551,13.416,362,850,26.565,6.800,2.322,0.431,0.773
794,115,1007.952,859.622,68.142,1005,845,5,31,0.311,31.401,1005,845,99.162,5.000,7.165,0.140,0.855
795,77,1198.916,852.279,37.698,1193,845,11,14,0.681,14.560,1197,859,74.055,8.043,2.006,0.499,0.806
796,26,1263.654,848.308,22.971,1259,846,9,6,0.619,10.296,1259,846,150.945,4.472,2.888,0.346,0.722
797,34,1386.382,849.324,23.799,1382,846,8,6,0.754,8.544,1382,848,159.444,6.000,1.413,0.708,0.840
798,61,1361.123,850.484,31.799,1355,847,12,8,0.758,12.369,1355,848,165.964,7.761,1.702,0.588,0.819
799,34,1248.706,850.559,30.971,1243,848,12,6,0.445,13.000,1243,854,22.620,5.376,2.664,0.375,0.680
800,119,1387.845,857.483,52.770,1378,850,18,13,0.537,20.248,1378,862,32.905,10.111,2.217,0.451,0.768
801,33,1325.076,855.773,25.799,1322,851,6,9,0.623,9.487,1324,860,71.565,6.000,1.871,0.534,0.717
802,61,1348.828,854.828,44.527,1341,851,14,9,0.387,15.652,1341,851,153.435,9.000,1.832,0.546,0.639
803,42,1295.000,855.333,29.799,1289,852,10,8,0.594,11.662,1289,853,149.036,7.211,1.638,0.610,0.724
804,83,1250.620,858.404,51.941,1240,853,19,10,0.387,19.925,1240,862,17.526,10.000,2.606,0.384,0.599
805,34,1313.500,855.824,26.142,1308,854,11,4,0.625,11.402,1308,857,15.255,4.000,3.117,0.321,0.850
806,75,1427.487,863.673,44.042,1421,854,11,16,0.486,17.000,1422,869,61.928,8.872,2.294,0.436,0.679
807,69,1435.138,859.645,35.556,1431,854,8,12,0.686,13.038,1432,855,122.471,8.000,1.589,0.629,0.821
808,42,1284.619,860.190,39.113,1279,855,10,11,0.345,13.038,1282,866,57.529,7.071,2.301,0.435,0.596
809,102,1362.520,859.392,57.941,1352,855,20,11,0.382,20.224,1352,860,171.469,11.000,2.473,0.404,0.604
810,85,1058.488,861.994,33.213,1054,856,9,12,0.968,12.369,1057,856,104.036,9.000,1.285,0.778,0.919
811,131,1192.927,866.134,70.083,1186,857,14,24,0.335,24.187,1192,857,97.125,13.864,1.633,0.613,0.609
812,34,1332.647,860.765,22.971,1329,857,7,8,0.810,9.434,1329,857,122.005,6.128,1.770,0.565,0.810
813,29,1222.121,861.603,28.142,1216,858,10,6,0.460,10.440,1216,862,16.699,6.000,2.071,0.483,0.652
814,27,1320.278,861.426,22.385,1317,858,6,8,0.677,9.434,1318,858,122.005,5.657,1.850,0.541,0.730
815,81,1405.784,861.895,47.456,1399,858,16,9,0.452,17.889,1399,867,26.565,9.000,2.161,0.463,0.761
816,27,1203.204,863.093,22.971,1200,859,6,9,0.643,9.849,1201,859,113.962,5.154,2.279,0.439,0.730
817,25,1273.700,862.940,18.142,1271,860,6,6,0.954,7.810,1271,866,39.806,5.657,1.448,0.690,0.862
818,60,1302.550,864.167,34.870,1296,860,12,8,0.620,13.416,1296,866,26.565,8.000,1.740,0.575,0.769
819,25,1345.740,862.300,26.627,1342,860,9,6,0.443,9.220,1342,863,12.529,6.000,1.583,0.632,0.633
820,49,1250.765,864.724,31.799,1245,861,13,7,0.609,13.153,1245,866,8.746,6.740,1.926,0.519,0.754
821,89,1390.669,865.725,45.456,1382,861,16,10,0.541,17.088,1382,868,20.556,9.099,2.144,0.466,0.754
822,60,512.967,868.150,35.456,508,862,11,11,0.600,13.038,508,865,147.529,8.746,1.591,0.629,0.769
823,33,1212.894,866.621,30.284,1208,863,9,8,0.452,10.000,1208,865,143.130,7.778,1.129,0.886,0.647
824,26,1367.462,868.192,20.728,1365,864,5,8,0.760,8.544,1366,864,110.556,4.903,1.979,0.505,0.788
825,29,1375.879,866.052,27.556,1369,864,12,4,0.480,12.369,1369,864,165.964,4.000,2.872,0.348,0.725
826,41,1316.061,869.671,32.385,1311,865,8,9,0.491,10.296,1313,874,60.945,8.000,1.276,0.784,0.689
827,30,1335.333,869.933,23.556,1332,865,6,8,0.679,9.434,1333,873,57.995,6.000,1.512,0.661,0.800
828,46,1343.696,871.652,39.113,1339,866,9,11,0.378,14.213,1339,866,129.289,7.649,1.898,0.527,0.643
829,110,1182.255,876.073,54.184,1175,867,14,17,0.471,18.385,1178,884,67.620,10.800,2.002,0.499,0.756
830,43,1296.942,870.756,40.042,1289,867,16,7,0.337,16.492,1289,874,14.036,6.468,2.957,0.338,0.597
831,97,580.325,874.046,40.527,574,868,13,13,0.742,13.928,576,868,111.038,11.628,1.273,0.786,0.826
832,54,1398.648,871.667,31.799,1393,868,12,7,0.671,13.416,1393,875,26.565,6.412,2.186,0.457,0.800
833,40,1325.700,872.675,31.213,1320,869,12,7,0.516,12.369,1320,871,165.964,6.063,2.708,0.369,0.702
834,69,1384.181,873.210,44.042,1376,869,16,8,0.447,16.279,1376,872,169.380,8.000,2.298,0.435,0.738
835,26,1425.038,873.846,20.142,1422,871,6,6,0.805,7.810,1422,876,39.806,6.000,1.265,0.791,0.812
836,82,1403.866,877.427,43.456,1397,872,14,11,0.546,17.029,1397,883,40.236,8.272,2.298,0.435,0.763
837,104,522.173,880.596,50.184,514,873,16,16,0.519,21.260,514,873,131.186,8.875,2.966,0.337,0.776
838,70,1368.229,880.886,48.042,1360,873,13,13,0.381,16.401,1361,886,52.431,10.293,1.910,0.524,0.606
839,55,1340.373,878.882,37.456,1334,874,12,9,0.493,12.649,1334,878,161.565,8.321,1.522,0.657,0.692
840,45,1321.767,877.811,28.385,1316,875,12,6,0.702,12.649,1316,876,161.565,5.942,2.499,0.400,0.818
841,37,1415.716,878.338,23.899,1412,875,7,7,0.814,9.899,1412,875,135.000,6.548,1.548,0.646,0.860
842,42,1392.429,879.429,27.556,1387,876,10,7,0.695,10.440,1387,880,16.699,7.000,1.637,0.611,0.778
843,46,1331.522,883.435,32.042,1328,877,7,11,0.563,11.705,1329,877,109.983,7.000,1.777,0.563,0.730
844,43,1423.500,880.570,23.556,1420,877,7,8,0.974,8.602,1420,878,144.462,7.000,1.089,0.918,0.887
845,27,1384.056,883.204,21.314,1382,879,4,9,0.747,9.220,1383,879,102.529,4.000,2.010,0.497,0.871
846,78,1410.615,886.410,38.627,1406,880,10,13,0.657,15.264,1408,880,121.608,9.066,1.836,0.545,0.817
847,87,1172.649,888.753,41.941,1166,881,12,15,0.622,15.297,1171,896,78.690,9.184,1.592,0.628,0.787
848,52,1264.654,886.000,37.213,1258,881,13,9,0.472,15.811,1258,881,145.305,6.498,2.724,0.367,0.717
849,94,1276.096,887.021,49.698,1267,881,16,14,0.478,20.616,1267,881,140.906,8.951,2.527,0.396,0.740
850,58,1378.500,886.828,34.627,1373,881,10,11,0.608,14.213,1374,881,129.289,7.318,2.288,0.437,0.744
851,43,1401.942,885.826,25.314,1398,882,8,7,0.843,9.899,1398,889,45.000,7.000,1.269,0.788,0.878
852,35,1299.814,885.986,26.627,1296,883,8,8,0.620,9.434,1298,891,57.995,7.603,1.201,0.832,0.737
853,27,1417.907,885.426,17.899,1415,883,6,5,1.000,7.211,1415,883,146.310,5.000,1.210,0.826,0.947
854,28,306.321,887.964,22.971,304,884,5,8,0.667,8.944,305,884,116.565,5.000,1.843,0.542,0.778
855,59,1234.534,889.110,40.042,1230,884,10,11,0.462,13.601,1230,895,53.973,8.485,1.947,0.514,0.690
856,74,1389.959,889.270,37.799,1385,884,12,11,0.651,14.422,1385,895,33.690,10.286,1.449,0.690,0.787
857,28,1342.286,888.036,26.627,1337,885,10,6,0.496,10.198,1337,887,168.690,5.942,2.013,0.497,0.651
858,46,532.935,892.522,28.627,529,887,9,10,0.705,10.817,531,887,123.690,6.658,1.909,0.524,0.793
859,67,1353.828,895.127,48.284,1345,887,15,14,0.361,17.804,1345,898,38.157,8.400,2.668,0.375,0.545
860,33,1293.621,893.076,32.385,1290,888,7,9,0.395,10.817,1290,888,123.690,7.000,1.660,0.602,0.600
861,26,1435.500,890.308,18.728,1432,888,7,5,0.932,7.280,1432,889,164.055,5.000,1.356,0.738,0.867
862,38,1009.789,894.711,25.899,1008,889,4,11,0.712,11.402,1008,889,105.255,4.000,2.699,0.370,0.938
863,41,1425.427,893.598,35.799,1421,889,10,10,0.402,13.454,1421,899,41.987,7.211,2.339,0.427,0.599
864,58,1321.259,898.707,39.698,1317,890,9,15,0.462,15.811,1319,905,71.565,8.374,1.908,0.524,0.641
865,88,1407.682,895.909,52.527,1400,890,19,10,0.401,19.235,1400,895,171.027,9.497,2.442,0.409,0.667
866,43,337.012,898.012,32.627,332,892,8,10,0.508,11.402,332,902,52.125,7.842,1.678,0.596,0.662
867,111,1162.347,899.977,48.426,1154,892,16,16,0.595,18.601,1157,908,53.746,10.243,2.351,0.425,0.755
868,26,1241.808,893.462,24.728,1236,892,11,3,0.534,11.180,1236,895,10.305,3.000,3.499,0.286,0.839
869,36,1299.972,896.194,25.799,1296,892,8,8,0.680,10.000,1297,900,53.130,6.600,1.692,0.591,0.750
870,121,1363.690,901.756,61.941,1357,893,19,15,0.396,20.248,1357,897,159.775,14.041,1.558,0.642,0.639
871,32,1368.062,895.281,20.728,1364,893,8,5,0.936,8.944,1364,893,153.435,5.000,1.832,0.546,0.901
872,64,1393.328,897.828,38.284,1386,893,13,9,0.549,14.318,1386,896,155.225,7.906,1.935,0.517,0.740
873,56,1434.732,897.786,31.799,1431,893,8,10,0.696,12.207,1431,893,124.992,7.891,1.413,0.708,0.842
874,72,1206.458,902.819,45.355,1201,895,11,14,0.440,15.232,1202,909,66.801,10.394,1.722,0.581,0.649
875,25,1277.860,897.740,19.556,1274,895,7,6,0.821,8.485,1274,895,135.000,5.367,1.620,0.617,0.794
876,100,544.330,905.190,50.426,536,896,17,17,0.494,23.345,536,897,136.736,6.364,4.460,0.224,0.813
877,109,1304.950,903.913,52.184,1297,896,16,14,0.503,16.279,1297,903,169.380,13.136,1.217,0.822,0.703
878,84,1433.690,906.381,49.698,1427,896,12,16,0.427,19.416,1428,896,124.509,9.701,2.111,0.474,0.697
879,25,418.380,899.340,18.142,415,897,7,5,0.954,7.616,415,898,156.801,5.000,1.455,0.687,0.862
880,41,1343.939,902.866,32.042,1339,898,10,8,0.502,12.207,1339,898,145.008,7.155,1.941,0.515,0.672
881,66,623.061,902.667,34.627,617,899,12,8,0.692,12.369,617,904,14.036,8.000,1.470,0.680,0.830
882,32,1328.500,902.312,23.556,1325,899,7,7,0.725,9.899,1325,906,45.000,6.261,1.625,0.615,0.810
883,55,1404.591,903.245,28.971,1400,899,9,8,0.823,10.630,1400,900,138.814,8.000,1.145,0.873,0.866
884,33,1224.621,903.742,24.971,1220,900,9,7,0.665,9.849,1220,903,156.038,6.641,1.587,0.630,0.750
885,40,1353.525,903.925,23.899,1350,900,7,7,0.880,9.220,1350,907,49.399,7.000,1.117,0.895,0.909
886,38,1417.053,903.947,33.213,1412,901,10,8,0.433,11.314,1414,909,45.000,7.071,1.753,0.570,0.644
887,103,1258.354,908.743,65.012,1249,902,19,11,0.306,21.471,1249,902,152.241,9.144,2.677,0.374,0.662
888,31,1286.306,905.823,22.971,1283,902,7,8,0.738,10.630,1283,910,48.814,4.950,2.519,0.397,0.816
889,43,1293.221,908.477,33.213,1289,903,8,10,0.490,10.440,1293,913,73.301,7.891,1.277,0.783,0.729
890,30,536.100,908.800,25.799,531,905,10,7,0.566,12.207,531,905,145.008,4.919,3.249,0.308,0.706
891,101,1378.054,912.203,53.355,1372,905,13,15,0.446,17.029,1372,918,40.236,11.068,1.598,0.626,0.697
892,42,1409.310,910.833,28.385,1406,905,6,11,0.655,11.402,1408,916,74.745,6.000,1.930,0.518,0.785
893,83,1214.018,912.187,39.113,1209,906,10,13,0.682,13.928,1212,906,111.038,10.000,1.361,0.735,0.818
894,47,1324.819,909.649,33.799,1318,906,13,7,0.517,14.318,1318,912,24.775,6.063,3.058,0.327,0.723
895,48,1423.750,908.521,28.385,1418,906,11,6,0.749,11.705,1418,910,19.983,6.000,1.897,0.527,0.865
896,60,1312.783,912.417,30.627,1308,907,9,11,0.804,11.402,1312,907,105.255,8.222,1.466,0.682,0.816
897,71,768.782,916.430,39.899,766,908,5,17,0.560,17.464,767,908,103.241,5.000,3.820,0.262,0.910
898,92,887.130,914.500,37.213,882,908,9,14,0.835,14.560,885,908,105.945,9.000,1.684,0.594,0.915
899,31,1177.145,910.113,29.556,1170,908,13,5,0.446,13.342,1170,908,167.005,4.279,4.288,0.233,0.705
900,28,1223.821,911.036,22.971,1220,908,9,6,0.667,10.296,1220,908,150.945,4.919,2.312,0.433,0.778
901,61,1353.074,911.680,36.627,1346,908,13,8,0.571,13.601,1346,913,17.103,8.000,1.352,0.739,0.767
902,34,1396.059,912.265,23.556,1393,908,6,9,0.770,9.220,1395,908,102.529,5.687,1.834,0.545,0.800
903,28,1402.071,910.571,18.728,1399,908,7,5,1.000,7.810,1399,908,140.194,5.000,1.406,0.711,0.903
904,27,1288.130,913.352,19.899,1285,910,6,6,0.857,7.810,1286,910,129.806,6.000,1.236,0.809,0.871
905,54,1388.519,915.019,32.042,1382,911,11,9,0.661,11.662,1382,914,149.036,8.272,1.498,0.668,0.735
906,30,1206.000,914.567,19.314,1203,912,6,6,1.000,7.211,1203,912,123.690,6.000,1.038,0.963,0.938
907,26,537.538,918.192,26.971,535,913,5,11,0.449,11.180,537,913,100.305,4.768,2.957,0.338,0.634
908,43,554.872,917.081,26.627,550,913,10,8,0.762,11.180,550,914,153.435,6.364,1.722,0.581,0.811
909,60,774.333,923.300,46.142,772,913,4,21,0.354,21.095,773,913,95.440,4.000,5.972,0.167,0.833
910,36,1235.194,915.833,30.385,1231,913,9,8,0.490,10.630,1232,921,41.186,6.872,1.837,0.544,0.679
911,42,1293.738,918.833,37.698,1289,913,10,12,0.371,15.620,1289,925,50.194,6.364,2.745,0.364,0.609
912,51,1415.794,917.892,31.213,1412,913,7,11,0.658,13.038,1412,913,122.471,7.000,2.034,0.492,0.829
913,73,1226.007,922.541,45.698,1221,914,9,17,0.439,17.720,1224,931,73.610,7.906,2.789,0.359,0.689
914,61,1257.369,920.533,36.971,1251,914,10,11,0.561,14.866,1251,925,47.726,8.600,1.961,0.510,0.772
915,65,1365.208,919.515,36.042,1360,914,10,11,0.629,12.728,1360,923,45.000,8.835,1.590,0.629,0.783
916,40,1399.225,919.750,26.385,1396,915,7,10,0.722,10.770,1397,925,68.199,6.800,1.792,0.558,0.784
917,53,1264.858,920.783,30.142,1261,916,8,10,0.733,12.207,1262,926,55.008,7.273,1.777,0.563,0.815
918,28,1178.643,921.571,22.142,1176,917,5,9,0.718,9.220,1178,917,102.529,5.000,1.868,0.535,0.812
919,65,1210.438,922.131,49.941,1204,917,13,12,0.327,13.928,1204,925,21.038,10.636,1.258,0.795,0.583
920,49,1409.827,922.704,28.627,1406,918,8,10,0.751,11.180,1407,918,116.565,7.778,1.549,0.646,0.810
921,50,564.120,924.920,32.284,559,919,11,11,0.603,13.038,559,921,147.529,5.657,2.658,0.376,0.763
922,38,734.895,923.132,22.971,731,920,8,7,0.905,9.434,731,925,32.005,6.364,1.585,0.631,0.884
923,41,1153.378,926.500,28.971,1150,920,7,11,0.614,11.705,1152,920,109.983,6.791,1.894,0.528,0.726
924,47,1300.947,925.415,32.385,1295,921,12,8,0.563,13.892,1295,922,149.744,6.086,2.868,0.349,0.712
925,64,1321.656,926.078,42.284,1316,922,14,9,0.450,14.560,1316,927,15.945,9.000,1.497,0.668,0.719
926,26,1402.769,924.923,19.314,1400,922,6,6,0.876,7.810,1400,928,50.194,6.000,1.386,0.722,0.852
927,51,1268.598,929.147,37.456,1263,924,10,11,0.457,12.806,1263,927,141.340,9.839,1.113,0.899,0.642
928,32,1416.500,928.219,23.799,1413,924,7,8,0.710,8.544,1415,924,110.556,6.364,1.316,0.760,0.780
929,73,1423.240,931.555,43.941,1418,924,11,14,0.475,15.620,1418,937,50.194,8.507,2.113,0.473,0.689
930,89,1297.624,932.028,47.698,1288,927,16,11,0.492,16.763,1288,930,162.646,10.286,1.617,0.619,0.721
931,26,561.308,931.346,18.728,559,928,5,7,0.932,7.616,560,935,66.801,5.000,1.622,0.616,0.867
932,127,1124.909,936.760,52.912,1116,928,19,18,0.570,21.633,1119,946,56.310,8.139,3.038,0.329,0.791
933,40,1239.975,932.475,30.627,1234,928,11,9,0.536,13.454,1234,937,41.987,4.950,2.913,0.343,0.741
934,54,1384.370,931.981,33.799,1378,928,14,7,0.594,14.866,1378,934,19.654,6.183,2.667,0.375,0.783
935,26,392.231,932.462,24.971,387,929,10,6,0.524,11.662,387,935,30.964,4.713,3.270,0.306,0.684
936,93,575.704,935.952,48.426,567,929,18,14,0.498,20.591,567,931,150.945,7.400,3.640,0.275,0.765
937,25,1361.860,932.260,18.485,1359,929,5,6,0.919,7.810,1359,935,50.194,5.000,1.442,0.694,0.926
938,96,1255.729,934.969,59.841,1247,930,17,11,0.337,17.263,1247,930,169.992,10.791,1.573,0.636,0.681
939,126,1308.746,938.246,62.669,1303,930,13,20,0.403,21.024,1304,950,64.654,12.690,1.736,0.576,0.708
940,50,1331.880,935.000,31.213,1327,930,9,10,0.645,10.817,1330,940,56.310,8.538,1.389,0.720,0.730
941,39,1344.218,935.167,30.627,1340,931,8,8,0.522,10.000,1340,931,126.870,7.891,1.173,0.853,0.729
942,41,1394.134,935.451,26.385,1391,931,7,9,0.740,9.487,1392,931,108.435,7.000,1.406,0.711,0.796
943,25,1181.860,935.780,19.556,1179,932,6,7,0.821,8.602,1179,932,125.538,5.578,1.752,0.571,0.794
944,32,1286.875,935.281,26.385,1282,933,10,6,0.578,10.770,1282,938,21.801,5.618,2.036,0.491,0.736
945,70,1319.600,942.171,46.770,1314,933,10,16,0.402,16.279,1319,949,79.380,9.687,1.890,0.529,0.636
946,65,1245.854,941.285,41.456,1241,934,11,12,0.475,15.620,1241,934,129.806,9.527,1.670,0.599,0.688
947,68,1387.412,941.676,42.627,1383,934,8,15,0.470,15.133,1389,934,97.595,8.000,1.946,0.514,0.708
948,42,508.833,937.905,30.142,503,935,12,6,0.581,13.416,503,941,26.565,5.233,3.149,0.318,0.778
949,27,1206.167,938.167,20.728,1203,935,7,6,0.790,9.220,1203,941,40.601,5.367,1.908,0.524,0.844
950,59,1219.347,939.720,40.042,1213,935,13,11,0.462,15.000,1214,936,143.130,7.985,2.463,0.406,0.618
951,46,1265.717,939.478,35.456,1261,935,11,8,0.460,11.402,1261,941,15.255,8.000,1.106,0.904,0.676
