 ,Area,X,Y,Perim.,BX,BY,Width,Height,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
718,31,942.403,977.403,26.142,940,972,4,11,0.570,11.402,941,972,105.255,4.000,3.463,0.289,0.827
719,58,1434.707,976.483,30.728,1430,972,9,9,0.772,11.402,1431,972,127.875,8.485,1.113,0.899,0.847
720,25,1101.860,976.420,21.799,1098,973,8,7,0.661,10.000,1098,980,36.870,4.630,2.543,0.393,0.735
721,39,1361.910,979.269,30.627,1356,974,10,10,0.522,12.207,1356,981,34.992,6.975,1.949,0.513,0.667
722,95,1369.700,981.837,50.527,1363,974,14,13,0.468,15.652,1363,986,26.565,12.969,1.157,0.864,0.728
723,81,1063.290,981.500,46.527,1058,975,11,15,0.470,15.524,1063,990,75.069,10.864,1.677,0.596,0.664
724,34,1304.353,980.853,31.213,1300,976,9,8,0.439,10.000,1300,984,53.130,7.495,1.525,0.656,0.701
725,32,1167.906,981.750,23.556,1165,977,5,9,0.725,9.487,1166,986,71.565,5.000,1.853,0.540,0.853
726,72,642.875,983.542,45.113,634,978,18,11,0.445,19.235,635,978,152.103,5.814,4.106,0.244,0.735
727,44,1354.659,984.273,37.113,1349,979,11,10,0.401,11.662,1352,979,120.964,7.155,1.600,0.625,0.647
728,82,1341.098,986.402,45.355,1336,980,11,14,0.501,14.765,1340,994,61.699,10.436,1.597,0.626,0.726
729,48,1379.917,984.396,36.870,1374,980,12,9,0.444,13.416,1374,987,26.565,7.554,2.046,0.489,0.649
730,47,1054.479,985.394,27.799,1050,981,8,9,0.764,9.434,1052,989,57.995,8.000,1.206,0.829,0.832
731,70,1320.657,987.371,34.627,1316,981,9,13,0.734,13.153,1319,981,98.746,8.654,1.543,0.648,0.814
732,36,1225.361,988.333,32.627,1222,982,7,13,0.425,13.342,1223,995,77.005,5.993,2.562,0.390,0.632
733,52,1291.788,986.615,44.527,1285,983,14,8,0.330,15.652,1285,983,153.435,7.649,2.441,0.410,0.654
734,50,631.100,987.340,28.385,625,984,11,7,0.780,11.180,625,987,169.695,7.000,1.492,0.670,0.833
735,30,1172.833,987.633,20.728,1170,984,6,7,0.877,8.485,1170,991,45.000,5.821,1.432,0.698,0.845
736,33,1304.318,987.894,24.971,1301,984,7,9,0.665,9.849,1303,993,66.038,5.367,2.127,0.470,0.776
737,108,1043.435,993.491,61.598,1037,986,14,18,0.358,20.125,1040,1004,63.435,12.075,1.941,0.515,0.673
738,84,1349.333,992.036,56.184,1342,986,16,11,0.334,17.088,1342,996,20.556,10.983,1.552,0.644,0.627
739,50,1364.120,991.100,31.213,1359,987,10,8,0.645,10.817,1360,994,33.690,8.000,1.383,0.723,0.758
740,50,1411.200,991.620,31.799,1405,988,12,7,0.621,12.369,1405,991,165.964,6.957,2.064,0.484,0.763
741,73,1422.199,994.281,44.284,1417,989,10,12,0.468,13.416,1417,989,116.565,9.806,1.453,0.688,0.737
742,80,696.250,995.625,32.627,691,990,10,11,0.944,11.662,693,991,120.964,10.000,1.087,0.920,0.894
743,36,374.111,995.611,29.213,370,992,9,8,0.530,9.849,370,998,23.962,8.000,1.381,0.724,0.643
744,111,1028.437,998.770,57.598,1019,992,19,16,0.420,20.616,1023,1008,50.906,10.733,2.758,0.363,0.642
745,70,910.957,999.586,36.385,907,993,9,13,0.664,14.765,909,993,118.301,7.894,2.174,0.460,0.791
746,34,1241.000,996.647,27.799,1237,993,9,7,0.553,10.817,1237,994,146.310,6.261,1.901,0.526,0.701
747,28,1250.536,995.464,27.213,1246,993,10,6,0.475,10.817,1247,999,33.690,5.295,2.756,0.363,0.709
748,26,1395.038,995.885,23.314,1390,993,9,5,0.601,9.849,1390,997,23.962,4.366,2.784,0.359,0.765
749,76,1328.421,999.026,47.355,1321,994,15,10,0.426,17.493,1321,995,149.036,8.242,2.274,0.440,0.704
750,25,1056.980,997.900,23.556,1052,995,10,5,0.566,10.770,1052,995,158.199,4.258,3.207,0.312,0.725
751,26,1304.115,998.115,24.971,1299,995,9,6,0.524,9.849,1299,999,23.962,5.494,2.236,0.447,0.684
752,42,1351.595,998.548,25.213,1347,995,9,8,0.830,9.849,1347,1000,23.962,7.778,1.273,0.785,0.785
753,95,1360.426,1001.479,40.042,1355,995,11,12,0.745,13.601,1356,1007,53.973,10.786,1.354,0.739,0.856
754,31,1376.468,998.145,21.556,1373,995,7,7,0.838,8.602,1373,1001,35.538,6.668,1.195,0.837,0.805
755,47,1203.606,1002.904,36.627,1199,996,10,12,0.440,13.892,1200,996,120.256,7.526,2.349,0.426,0.635
756,62,1318.952,1002.806,42.284,1314,996,8,15,0.436,16.155,1316,996,111.801,8.000,2.442,0.409,0.674
757,27,1384.685,999.685,21.556,1381,996,7,7,0.730,9.220,1381,1002,40.601,5.657,1.743,0.574,0.783
758,42,1400.524,999.667,26.971,1395,996,10,7,0.726,11.662,1395,1002,30.964,6.128,2.127,0.470,0.808
759,113,1414.323,1006.004,59.841,1409,996,11,18,0.397,18.439,1413,1014,77.471,10.983,1.830,0.546,0.741
760,25,389.780,1000.420,19.556,387,997,6,7,0.821,7.616,388,997,113.199,5.692,1.308,0.765,0.781
761,29,1339.362,999.534,24.142,1336,997,7,8,0.625,8.944,1336,997,116.565,7.000,1.099,0.910,0.716
762,25,381.220,1000.620,23.556,376,998,9,5,0.566,9.849,376,999,156.038,4.851,2.419,0.413,0.714
763,35,1291.300,1001.243,31.213,1287,998,9,7,0.451,9.849,1287,998,156.038,7.000,1.063,0.941,0.680
764,62,682.419,1003.113,36.627,675,999,15,8,0.581,16.553,675,999,154.983,6.092,3.319,0.301,0.810
765,31,1189.855,1003.113,34.385,1182,1000,14,5,0.329,14.560,1182,1005,15.945,4.824,4.037,0.248,0.620
766,32,1370.719,1004.281,29.799,1367,1000,7,8,0.453,8.246,1370,1008,75.964,7.000,1.130,0.885,0.696
767,26,440.885,1005.731,25.213,438,1001,6,9,0.514,9.487,438,1010,71.565,5.657,1.742,0.574,0.642
768,49,1404.255,1008.092,38.627,1401,1001,7,16,0.413,16.492,1402,1017,75.964,5.692,3.561,0.281,0.700
769,27,406.389,1005.537,21.556,403,1002,7,7,0.730,9.220,403,1009,40.601,4.992,2.271,0.440,0.761
770,64,1032.672,1006.672,38.042,1026,1002,14,9,0.556,14.142,1026,1006,171.870,8.778,1.954,0.512,0.703
771,42,1219.810,1008.381,36.870,1215,1003,9,10,0.388,10.770,1218,1003,111.801,8.403,1.177,0.849,0.651
772,41,1303.402,1008.524,33.456,1298,1003,10,9,0.460,12.806,1298,1012,38.660,6.364,2.415,0.414,0.719
773,40,1344.550,1008.500,38.870,1339,1003,10,10,0.333,13.454,1339,1013,48.013,8.186,1.851,0.540,0.606
774,26,1379.846,1005.885,18.728,1377,1003,6,6,0.932,7.211,1377,1008,33.690,5.692,1.367,0.731,0.852
775,61,1435.484,1007.287,29.314,1431,1003,8,9,0.892,10.817,1432,1003,123.690,8.000,1.260,0.794,0.931
776,52,1425.846,1010.192,35.456,1421,1004,10,12,0.520,14.213,1421,1004,129.289,7.203,2.588,0.386,0.707
777,41,695.110,1008.744,26.142,691,1005,8,8,0.754,11.314,691,1005,135.000,6.008,1.814,0.551,0.837
778,27,1335.204,1008.759,20.728,1333,1005,6,7,0.790,7.616,1333,1005,113.199,6.000,1.166,0.858,0.844
779,57,1312.693,1010.360,40.527,1306,1006,13,10,0.436,14.318,1306,1016,24.775,9.487,1.590,0.629,0.623
780,29,1056.914,1010.810,23.213,1054,1007,7,7,0.676,8.062,1054,1007,119.745,6.708,1.105,0.905,0.773
781,57,1202.816,1011.044,47.456,1193,1007,20,7,0.318,20.881,1193,1013,16.699,5.522,4.358,0.229,0.626
782,50,1288.760,1011.020,35.213,1283,1007,12,9,0.507,14.213,1283,1016,39.289,6.499,2.448,0.408,0.680
783,29,372.017,1012.914,29.456,366,1009,11,7,0.420,12.530,366,1009,151.390,6.063,2.540,0.394,0.574
784,31,702.500,1012.339,19.899,700,1009,5,7,0.984,8.062,700,1009,119.745,5.000,1.433,0.698,0.939
785,50,1362.600,1014.380,36.627,1357,1009,9,10,0.468,11.180,1360,1009,116.565,9.000,1.371,0.729,0.685
786,79,715.247,1015.804,47.456,706,1011,19,10,0.441,21.024,706,1011,154.654,5.376,4.804,0.208,0.763
787,43,1222.849,1015.337,39.113,1217,1011,13,9,0.353,14.422,1218,1020,33.690,6.957,2.479,0.403,0.585
788,29,1077.121,1016.983,26.971,1074,1012,5,10,0.501,10.440,1076,1022,73.301,5.000,2.417,0.414,0.707
789,39,1324.833,1015.679,28.385,1321,1012,8,8,0.608,11.314,1321,1012,135.000,6.641,1.802,0.555,0.757
790,108,1372.222,1019.611,51.113,1364,1012,16,15,0.519,18.868,1364,1022,32.005,11.314,1.949,0.513,0.740
791,36,758.889,1014.583,32.728,751,1013,15,3,0.422,15.133,751,1014,172.405,3.000,4.822,0.207,0.878
792,65,983.931,1016.577,36.042,977,1013,14,7,0.629,14.560,977,1019,15.945,7.000,2.283,0.438,0.818
793,25,1134.580,1017.700,22.385,1132,1013,5,8,0.627,8.944,1133,1021,63.435,5.000,1.651,0.606,0.735
794,29,1291.638,1015.741,20.971,1288,1013,8,6,0.829,8.246,1288,1014,165.964,5.578,1.612,0.620,0.817
795,32,1352.281,1015.812,22.971,1349,1013,7,7,0.762,8.602,1350,1020,54.462,7.000,1.117,0.895,0.810
796,42,1434.929,1016.619,24.728,1431,1013,7,8,0.863,9.220,1432,1013,130.601,7.000,1.256,0.796,0.875
797,36,1265.056,1018.222,25.556,1262,1014,6,8,0.693,10.000,1262,1022,53.130,5.821,1.768,0.566,0.837
798,31,1345.532,1018.887,26.385,1341,1014,8,9,0.560,10.000,1341,1022,53.130,5.706,2.105,0.475,0.653
799,32,847.562,1017.031,32.728,841,1015,15,4,0.375,15.524,841,1015,165.069,3.534,5.867,0.170,0.736
800,27,1004.611,1017.537,23.899,999,1015,9,5,0.594,9.487,999,1017,161.565,5.000,2.149,0.465,0.783
801,37,1093.689,1018.824,23.556,1090,1015,8,7,0.838,8.944,1090,1021,26.565,6.934,1.359,0.736,0.796
802,31,1319.016,1018.306,20.728,1316,1015,6,7,0.907,8.602,1316,1015,125.538,5.814,1.617,0.619,0.861
803,94,967.511,1021.553,48.284,958,1016,19,10,0.507,19.313,958,1023,21.251,7.184,3.212,0.311,0.780
804,25,1286.700,1020.660,22.142,1284,1017,6,8,0.641,10.000,1284,1017,126.870,4.472,2.378,0.420,0.769
805,53,1425.198,1023.406,34.284,1421,1017,9,12,0.567,12.649,1423,1029,71.565,8.485,1.395,0.717,0.721
806,26,728.731,1020.346,18.485,726,1018,6,5,0.956,7.211,726,1018,146.310,5.000,1.285,0.778,0.929
807,28,736.500,1021.714,20.142,733,1019,7,6,0.867,9.220,733,1019,139.399,5.270,1.899,0.527,0.848
808,26,1035.962,1021.308,20.971,1032,1019,8,5,0.743,8.944,1032,1020,153.435,4.707,2.064,0.484,0.800
809,25,1356.020,1020.900,23.556,1351,1019,10,5,0.566,10.440,1351,1022,16.699,5.000,2.279,0.439,0.735
810,46,1102.587,1022.478,39.456,1096,1020,16,6,0.371,16.279,1096,1024,10.620,5.687,3.794,0.264,0.662
811,29,1272.362,1023.397,33.799,1269,1020,9,9,0.319,10.000,1270,1027,36.870,8.486,1.219,0.821,0.537
812,113,1390.323,1026.031,63.255,1382,1020,17,12,0.355,17.720,1382,1028,16.390,12.000,1.558,0.642,0.715
813,66,746.788,1026.227,39.456,741,1021,12,11,0.533,14.422,741,1021,146.310,9.099,1.799,0.556,0.742
814,102,1435.225,1031.069,47.556,1432,1021,6,19,0.567,19.647,1433,1040,75.256,6.000,3.170,0.315,0.936
815,28,1168.857,1025.571,24.385,1165,1022,8,6,0.592,8.544,1165,1023,159.444,6.000,1.475,0.678,0.709
816,36,1261.111,1026.750,34.284,1256,1022,9,9,0.385,10.817,1256,1030,33.690,7.747,1.595,0.627,0.581
817,150,943.493,1027.773,72.870,927,1023,32,9,0.355,32.140,927,1029,5.356,6.628,5.779,0.173,0.820
818,53,1360.406,1027.179,39.456,1353,1023,12,9,0.428,13.892,1353,1031,30.256,8.614,1.582,0.632,0.639
819,57,869.623,1026.307,42.728,860,1024,20,4,0.392,20.100,860,1025,174.289,4.000,5.027,0.199,0.844
820,48,1345.062,1028.458,33.213,1340,1024,9,8,0.547,11.402,1340,1031,37.875,8.000,1.398,0.715,0.774
821,52,759.692,1028.250,30.142,754,1025,12,6,0.719,13.000,754,1025,157.380,5.883,2.444,0.409,0.874
822,32,1282.062,1028.656,29.213,1278,1025,8,8,0.471,9.220,1278,1027,139.399,8.000,1.169,0.856,0.646
823,38,1298.132,1028.868,28.385,1292,1026,12,5,0.593,12.369,1292,1027,165.964,4.808,2.982,0.335,0.776
824,34,1401.618,1030.294,30.142,1399,1026,7,9,0.470,11.402,1399,1026,127.875,6.306,2.037,0.491,0.654
825,40,1411.150,1030.425,30.284,1406,1026,9,9,0.548,10.296,1406,1033,29.055,6.364,1.589,0.629,0.721
826,46,1187.500,1032.761,35.456,1182,1027,10,11,0.460,14.866,1182,1038,47.726,6.247,2.842,0.352,0.719
827,54,1366.037,1032.204,38.627,1358,1027,14,8,0.455,15.652,1358,1035,26.565,7.155,2.643,0.378,0.725
828,114,772.807,1033.439,55.456,763,1028,18,11,0.466,19.698,763,1038,23.962,10.864,1.609,0.621,0.740
829,38,1133.579,1031.447,39.698,1129,1028,11,8,0.303,12.083,1129,1029,155.556,7.845,1.682,0.594,0.531
830,31,1161.758,1032.758,23.556,1159,1028,6,8,0.702,8.944,1159,1036,63.435,6.000,1.502,0.666,0.785
831,48,1248.375,1031.917,35.213,1242,1028,13,8,0.486,15.264,1242,1036,31.608,6.600,2.925,0.342,0.722
832,74,918.703,1032.811,40.971,912,1029,15,9,0.554,17.000,912,1038,28.072,7.251,3.032,0.330,0.796
833,53,1311.028,1034.632,30.627,1307,1029,8,12,0.710,12.649,1309,1029,108.435,7.071,1.911,0.523,0.809
834,73,791.021,1033.842,43.556,782,1031,19,6,0.484,19.647,782,1031,165.256,5.582,4.413,0.227,0.825
835,38,1173.105,1034.974,36.042,1167,1031,13,7,0.368,14.318,1167,1037,24.775,5.175,3.606,0.277,0.613
836,132,815.242,1036.720,72.627,801,1032,30,8,0.314,30.414,801,1040,9.462,8.000,5.527,0.181,0.700
837,68,904.544,1035.000,35.314,898,1032,13,6,0.685,14.318,898,1038,24.775,6.000,2.418,0.414,0.925
838,26,1069.308,1035.462,25.799,1065,1032,8,7,0.491,9.434,1065,1037,32.005,7.000,1.312,0.762,0.642
839,25,1277.140,1035.500,18.971,1274,1032,6,7,0.873,7.616,1276,1032,113.199,5.578,1.531,0.653,0.806
840,138,881.283,1036.913,75.556,864,1033,33,7,0.304,33.734,864,1040,11.976,5.973,7.367,0.136,0.771
841,36,1097.000,1036.083,33.213,1093,1033,10,8,0.410,11.180,1093,1041,26.565,7.938,1.468,0.681,0.590
842,33,1264.379,1036.955,25.799,1260,1033,9,8,0.623,12.042,1260,1041,41.634,4.800,2.970,0.337,0.759
843,26,928.577,1036.500,22.728,924,1034,9,5,0.633,9.849,924,1039,23.962,4.315,2.892,0.346,0.765
844,25,1004.300,1037.220,25.213,1000,1034,8,6,0.494,8.602,1000,1039,35.538,6.000,1.488,0.672,0.641
845,27,1354.537,1036.759,29.799,1349,1034,11,6,0.382,12.530,1349,1034,151.390,5.547,2.663,0.375,0.614
846,40,1411.400,1039.475,36.870,1406,1035,10,10,0.370,10.770,1407,1035,111.801,8.944,1.167,0.857,0.635
847,137,846.799,1038.259,68.728,832,1036,31,6,0.364,31.257,832,1040,7.352,6.000,6.332,0.158,0.887
848,28,1132.179,1040.964,28.385,1127,1036,9,8,0.437,10.000,1127,1042,36.870,6.574,1.780,0.562,0.566
849,53,1334.255,1039.972,30.627,1328,1036,12,8,0.710,13.000,1328,1042,22.620,7.496,1.772,0.564,0.785
850,30,1188.867,1039.967,20.142,1185,1037,7,6,0.929,8.602,1185,1038,144.462,5.578,1.624,0.616,0.870
851,31,1403.823,1041.113,28.042,1400,1037,8,8,0.495,8.944,1402,1037,116.565,6.364,1.582,0.632,0.660
852,35,524.071,1042.500,32.627,519,1038,11,8,0.413,12.530,519,1039,151.390,7.353,1.870,0.535,0.593
853,40,1382.175,1042.950,34.870,1377,1038,9,12,0.413,13.000,1379,1038,112.620,7.314,2.145,0.466,0.556
854,74,1308.419,1045.270,42.284,1302,1039,11,15,0.520,15.652,1305,1040,116.565,10.066,1.815,0.551,0.688
855,40,1342.050,1043.250,24.385,1338,1040,9,7,0.845,10.296,1338,1046,29.055,6.641,1.649,0.606,0.825
856,27,591.315,1044.056,28.728,587,1041,7,7,0.411,8.602,588,1041,125.538,7.000,1.307,0.765,0.635
857,27,1031.056,1044.093,24.385,1028,1041,8,7,0.571,9.220,1029,1048,40.601,6.715,1.376,0.727,0.651
858,46,1293.152,1044.435,33.456,1288,1041,11,7,0.516,11.705,1288,1047,19.983,7.000,1.710,0.585,0.754
859,32,1371.094,1044.312,32.042,1365,1041,11,6,0.392,11.705,1365,1046,19.983,5.754,2.575,0.388,0.621
860,116,1435.759,1053.440,62.971,1432,1041,6,27,0.368,27.459,1433,1041,100.491,6.000,5.649,0.177,0.835
861,64,1187.703,1048.438,38.284,1183,1042,10,12,0.549,13.416,1184,1042,116.565,9.192,1.370,0.730,0.723
862,52,1257.635,1047.096,41.456,1252,1042,10,12,0.380,13.000,1256,1054,67.380,9.300,1.503,0.666,0.646
863,44,1357.295,1046.432,37.698,1352,1042,12,10,0.389,12.649,1352,1048,18.435,7.778,1.847,0.541,0.603
864,53,1327.670,1048.689,43.598,1320,1043,13,10,0.350,14.422,1320,1053,33.690,9.125,1.732,0.578,0.579
865,25,1107.060,1047.500,19.556,1104,1044,6,7,0.821,8.062,1105,1051,60.255,4.919,1.818,0.550,0.794
866,48,1202.875,1049.083,42.042,1196,1044,12,9,0.341,13.038,1196,1046,147.529,9.000,1.592,0.628,0.575
867,72,1268.972,1051.278,52.770,1262,1044,13,13,0.325,15.811,1262,1048,145.305,10.607,1.478,0.676,0.634
868,26,1391.038,1047.115,19.556,1388,1044,6,6,0.854,7.810,1388,1050,39.806,5.821,1.297,0.771,0.839
869,113,1299.916,1051.580,53.941,1291,1045,17,13,0.488,17.117,1291,1052,173.290,11.818,1.402,0.713,0.736
870,30,1407.600,1048.333,24.142,1404,1046,9,6,0.647,10.296,1404,1052,29.055,5.618,2.099,0.476,0.759
871,26,950.385,1050.115,24.971,947,1047,7,6,0.524,8.485,947,1047,135.000,6.000,1.252,0.799,0.693
872,29,1210.741,1052.500,27.799,1207,1047,6,10,0.472,11.662,1207,1057,59.036,5.578,2.275,0.439,0.682
873,128,1340.664,1054.883,58.083,1334,1047,13,18,0.477,18.974,1339,1065,71.565,12.537,1.742,0.574,0.705
874,28,1349.000,1051.821,21.899,1347,1047,5,8,0.734,9.434,1347,1047,122.005,5.000,1.932,0.518,0.862
875,41,1362.232,1050.988,27.213,1358,1047,10,8,0.696,10.198,1358,1053,11.310,8.000,1.231,0.812,0.739
876,46,1395.543,1053.304,30.385,1392,1048,8,11,0.626,12.207,1392,1058,55.008,7.070,2.074,0.482,0.730
877,133,1385.289,1060.598,67.255,1375,1051,17,20,0.370,20.224,1387,1051,98.531,16.462,1.134,0.882,0.636
878,84,1358.452,1059.381,43.113,1353,1053,13,12,0.568,15.264,1353,1053,148.392,10.286,1.390,0.720,0.774
879,49,1405.194,1060.153,45.113,1401,1053,8,16,0.303,17.464,1401,1053,113.629,6.791,3.638,0.275,0.583
880,57,1287.921,1059.623,36.627,1283,1054,9,10,0.534,13.454,1283,1064,48.013,9.000,1.373,0.729,0.755
881,74,1370.108,1059.486,49.355,1364,1054,13,13,0.382,17.029,1364,1066,40.236,10.200,2.106,0.475,0.612
882,37,1350.797,1060.905,26.142,1348,1056,6,10,0.680,10.296,1349,1056,119.055,5.220,2.154,0.464,0.804
883,33,1257.924,1061.348,28.385,1253,1057,8,8,0.515,9.434,1253,1063,32.005,6.934,1.719,0.582,0.680
884,26,1266.077,1063.192,25.799,1262,1060,8,7,0.491,10.000,1262,1061,143.130,6.200,1.655,0.604,0.650
885,31,1397.694,1065.306,26.971,1392,1062,11,6,0.536,12.083,1392,1068,24.444,4.457,3.399,0.294,0.756
886,51,1222.245,1069.108,34.527,1216,1064,12,10,0.538,13.454,1216,1074,41.987,7.778,2.116,0.473,0.694
887,25,1298.980,1065.700,22.142,1294,1064,9,4,0.641,9.220,1294,1065,167.471,4.000,2.466,0.405,0.781
888,59,1380.686,1068.873,43.113,1375,1064,13,9,0.399,14.765,1375,1066,151.699,8.310,1.957,0.511,0.694
889,31,1260.952,1067.823,22.142,1257,1065,8,6,0.795,8.944,1257,1070,26.565,5.199,1.977,0.506,0.816
890,61,1356.451,1069.139,45.698,1348,1066,15,8,0.367,16.155,1348,1068,158.199,7.906,2.157,0.464,0.678
891,60,1373.683,1073.583,47.355,1368,1067,13,12,0.336,15.811,1368,1067,145.305,8.858,2.194,0.456,0.606
892,31,1244.113,1073.565,25.799,1240,1070,8,8,0.585,9.434,1240,1070,122.005,7.374,1.294,0.773,0.667
893,25,1264.180,1072.660,19.899,1260,1070,7,5,0.793,7.616,1260,1072,156.801,5.000,1.494,0.669,0.862
894,25,1289.580,1073.580,21.556,1287,1070,6,8,0.676,8.944,1288,1078,63.435,5.659,1.738,0.576,0.704
895,26,1018.692,1074.731,24.385,1015,1071,8,7,0.549,10.630,1015,1078,41.186,4.950,2.794,0.358,0.703
896,55,1346.791,1075.336,38.870,1340,1071,14,8,0.457,14.318,1340,1074,167.905,7.967,1.980,0.505,0.675
897,25,1304.980,1074.060,20.728,1301,1072,7,5,0.731,7.810,1302,1072,140.194,5.000,1.594,0.627,0.833
